,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,12.565773200988769,0.35362868475494086,0.003911828994750977,0.0005405138931174711,0.01,2,1,"{'learning_rate': 0.01, 'max_depth': 2, 'subsample': 1}",0.4277581379273746,0.48851627351075133,0.5442485617850186,0.45151979738357406,0.4646597161363102,0.4753404973486058,0.039667387572332,49
1,11.650323534011841,0.7318769806109884,0.003471183776855469,0.0005591769834393863,0.01,2,0.7,"{'learning_rate': 0.01, 'max_depth': 2, 'subsample': 0.7}",0.4363557773744149,0.4995889440677288,0.5462957580357246,0.4597158369039299,0.47036593400027793,0.4824644500764153,0.03783534686271779,32
2,10.061078882217407,0.46118271578084963,0.0033841609954833986,0.0004556042031863427,0.01,2,0.4,"{'learning_rate': 0.01, 'max_depth': 2, 'subsample': 0.4}",0.43073258945802917,0.5014590948191375,0.5481050584572085,0.4616711926706648,0.46715456410727796,0.4818244999024636,0.040025931297965056,37
3,9.438463926315308,0.532038070764994,0.003467559814453125,0.00036835295480837886,0.01,2,0.1,"{'learning_rate': 0.01, 'max_depth': 2, 'subsample': 0.1}",0.41013300692429633,0.48034350485558,0.5314811228450436,0.4504411497298748,0.4486718854799363,0.4642141339669462,0.04035103290628133,67
4,13.559179735183715,0.6487694585978241,0.003985738754272461,0.000527570649320528,0.01,3,1,"{'learning_rate': 0.01, 'max_depth': 3, 'subsample': 1}",0.4396952803274914,0.5149759306724526,0.560361031501991,0.4641545161191225,0.4691171212194849,0.48966077596810853,0.04291513715878892,18
5,14.607630681991576,0.4453051460181537,0.003831291198730469,0.0006164219590357434,0.01,3,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'subsample': 0.7}",0.44968738520144724,0.518574154930999,0.5654335022861183,0.47002342822158805,0.48000808914751736,0.4967453119575341,0.04099562914396313,7
6,12.00561556816101,0.9904467645399965,0.0038892269134521485,0.0003968811257441924,0.01,3,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'subsample': 0.4}",0.4435481595625608,0.5161846314340467,0.5590784932756683,0.46913535000960094,0.4814638943399294,0.49388210572436125,0.04012004893163738,11
7,10.109917593002319,0.6464706126795251,0.003910255432128906,0.001097223183434419,0.01,3,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'subsample': 0.1}",0.4103488977847892,0.4874637528871141,0.5416208742507136,0.45084085948624275,0.4585418061826403,0.4697632381183,0.04356803617026405,61
8,20.13075408935547,0.8177848459079159,0.0052302837371826175,0.0004350549605691624,0.01,5,1,"{'learning_rate': 0.01, 'max_depth': 5, 'subsample': 1}",0.4454394455283228,0.5245591654884603,0.5613404572985123,0.4394665442447948,0.45641872599836053,0.4854448677116901,0.048676535918159604,26
9,19.64647297859192,1.2413302381421754,0.0052379131317138675,0.0006042420487515571,0.01,5,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'subsample': 0.7}",0.46397091996080375,0.5278172427394932,0.5615139494675095,0.4741850495848383,0.47694204932728723,0.5008858422159864,0.037550011326747706,1
10,17.172396993637086,1.0341234592359767,0.005254220962524414,0.00018019173371081908,0.01,5,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'subsample': 0.4}",0.45310784784431757,0.5235149194626475,0.5649176005464256,0.4757313588441694,0.48191519567332064,0.4998373844741761,0.039703942131406315,2
11,15.33338484764099,0.7348145904932877,0.0049345970153808595,0.0005836413654168028,0.01,5,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'subsample': 0.1}",0.4295184684607165,0.5002698164759698,0.5402169277146189,0.4590279181823669,0.4626643813182685,0.47833950243038814,0.03824106300786963,45
12,25.217548418045045,1.918246967610314,0.006541538238525391,0.0010081445467068721,0.01,7,1,"{'learning_rate': 0.01, 'max_depth': 7, 'subsample': 1}",0.44648630775268294,0.5189187211297365,0.5632685126604402,0.4331079766386624,0.4496382845732747,0.4822839605509593,0.050331089522651806,34
13,25.918508863449098,0.895292322212083,0.006370162963867188,0.0011016643648130704,0.01,7,0.7,"{'learning_rate': 0.01, 'max_depth': 7, 'subsample': 0.7}",0.4614419135049095,0.5186836767311029,0.5585955900371425,0.47581455927194927,0.47020426779978797,0.49694800146897844,0.036593433038036034,6
14,20.99924240112305,2.286403738011829,0.00488576889038086,0.001041633114017882,0.01,7,0.4,"{'learning_rate': 0.01, 'max_depth': 7, 'subsample': 0.4}",0.45270589989420984,0.5189880316773556,0.5582501983550956,0.47564916403225244,0.48000925324982846,0.4971205094417484,0.03725989452155517,5
15,17.479762077331543,1.057771837170936,0.005681371688842774,0.001181447424579191,0.01,7,0.1,"{'learning_rate': 0.01, 'max_depth': 7, 'subsample': 0.1}",0.4352421692293409,0.5013030472798155,0.5376391695581914,0.46557603912598644,0.46158282271638473,0.48026864958194376,0.035570322769018385,42
16,30.31219525337219,1.9381558141217434,0.007148933410644531,0.0008893834886590966,0.01,9,1,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 1}",0.44353953194640394,0.4986397688056764,0.5556920054501682,0.4185212556547715,0.44035555909619695,0.47134962419064336,0.04976597048889982,56
17,30.405355739593507,2.6609226837416013,0.00653223991394043,0.0015878594701855353,0.01,9,0.7,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.7}",0.4534583718826968,0.5150094537885526,0.5547784580115016,0.4773159800857911,0.46670666337165667,0.49345378542803975,0.03688043576251121,12
18,26.188065624237062,2.1507886075846683,0.006141471862792969,0.0009418331233203334,0.01,9,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.4}",0.4511321624052792,0.5155305783517438,0.5596225879812557,0.4764847572395834,0.4833655410556609,0.49722712540670455,0.03735062278358356,4
19,22.130033874511717,0.12765673459937918,0.007256460189819336,0.0005647421522330099,0.01,9,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.1}",0.4289460914734873,0.4970903122202416,0.5387564563474745,0.46947339978306457,0.46612864529336373,0.48007898102352636,0.0364803895638346,43
20,35.45230860710144,1.758180881304219,0.005406808853149414,0.000996255891750903,0.01,11,1,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 1}",0.4281469295123751,0.4825388117722247,0.5610613079753441,0.41108223434630453,0.4338810900639778,0.4633420747340452,0.05432366342660797,69
21,35.6665894985199,2.3630810390574997,0.007971954345703126,0.001846083438794655,0.01,11,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.7}",0.45360782306036096,0.5125860474484315,0.552040693221526,0.4778682759506939,0.4661797530608536,0.4924565185483732,0.03568747167540514,13
22,32.38137016296387,1.8142893838878742,0.005360269546508789,0.0012028679786842314,0.01,11,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.4}",0.44505869642526896,0.5115813286098057,0.5539864006585365,0.4751097648349294,0.47601106975608254,0.4923494520569246,0.037335087059217294,15
23,23.712916612625122,1.2148484321274418,0.006633758544921875,0.0009042885377256719,0.01,11,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.1}",0.42211456143315973,0.49446706339663204,0.5316434686252669,0.4633128421090529,0.4631967947631692,0.4749469460654561,0.036497150429664914,51
24,3.4809481620788576,0.7378905983034056,0.0027838230133056642,0.00039092456727430664,0.05,2,1,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 1}",0.43472669091599514,0.4896384546914019,0.5583559018628704,0.4536899164071476,0.4655550381168201,0.48039320039884703,0.04285399414453444,41
25,3.1364572048187256,0.49130416445209457,0.0026906013488769533,0.00043434239011665594,0.05,2,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.7}",0.44370067633638743,0.4949863464563331,0.5545451274600678,0.4578822963208862,0.474538450184542,0.4851305793516433,0.038695257142417276,27
26,2.5783193588256834,0.31274303812068105,0.0025342464447021484,0.0004136774541375887,0.05,2,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.4}",0.44355346201098966,0.49860503144180834,0.5560212791300806,0.4612655253847281,0.4757970151172225,0.4870484626169659,0.038920364082649525,24
27,1.9718436241149901,0.27556103998449094,0.002664470672607422,0.0006111373648551756,0.05,2,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.1}",0.42258559194648515,0.4768399559449831,0.5186125030535386,0.43493761207654613,0.44988462138063634,0.46057205688043784,0.03419840782285467,73
28,4.785019207000732,0.9393103092786309,0.0029585838317871095,0.0004090796902054252,0.05,3,1,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 1}",0.4394748846323866,0.5101536158462172,0.5617090388568708,0.45974249813618384,0.47020725775737315,0.4882574590458063,0.04334334686661944,23
29,3.9674805641174316,0.5794672328583008,0.002779054641723633,0.00044645472461185917,0.05,3,0.7,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.7}",0.45126915637061227,0.5224378455558568,0.5631099555387922,0.4634142542801645,0.485992583846542,0.4972447591183936,0.04088468235836715,3
30,3.3156294345855715,0.34627085589706114,0.0026848316192626953,0.0005926638561012279,0.05,3,0.4,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.4}",0.44712257736947514,0.5143529253212877,0.5588695858187369,0.46938936855939717,0.4808798460736198,0.49412286062850336,0.03898087641702313,9
31,2.420912027359009,0.2474758484130301,0.0025783538818359374,0.00019672862262411068,0.05,3,0.1,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.1}",0.4187175842990567,0.4906929809862012,0.515597522729435,0.44511261500304977,0.4558179875437429,0.46518773811229713,0.03418169623701448,65
32,4.587516450881958,0.3624149805559822,0.0033019065856933595,0.0005015126372952046,0.05,5,1,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 1}",0.44414319823432213,0.5245789612461869,0.5677047188444675,0.4551589889312446,0.45666567519640744,0.4896503084905257,0.04829293116261481,19
33,5.271263360977173,0.699187641195486,0.0030017375946044924,0.000414343104251688,0.05,5,0.7,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.7}",0.46342867960878675,0.5164915535054762,0.5652628317718978,0.4653679626644538,0.46601468137976065,0.49531314178607505,0.04028204740380127,8
34,4.085737705230713,0.5824397646262669,0.0029952526092529297,0.00045219807995655533,0.05,5,0.4,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.4}",0.44422753069849397,0.5202952937412875,0.5442183808966863,0.46594832864144486,0.4875270721841596,0.49244332123241447,0.03607576962390358,14
35,3.2936493396759032,0.493533835332853,0.003274059295654297,0.0005028248760246817,0.05,5,0.1,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.1}",0.43207964052619974,0.4678985438414368,0.5331031504986427,0.45016616288779376,0.44982240629974546,0.4666139808107637,0.035121412659059256,63
36,6.317583799362183,0.227064651979338,0.0036885738372802734,0.00048437899169970314,0.05,7,1,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 1}",0.44045009986395167,0.5138538722858006,0.5637036735378151,0.4477488086077027,0.4457200526125136,0.48229530138155674,0.0487965087484553,33
37,6.09627890586853,0.5939866220568376,0.0028337955474853514,0.00015954606484701442,0.05,7,0.7,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.7}",0.4541266890323332,0.5072532208100442,0.5587416196313059,0.4625263800020808,0.4661724500421678,0.4897640719035864,0.039069814333031756,17
38,5.324374723434448,0.2529250917409885,0.0030762672424316405,0.00040689337556789874,0.05,7,0.4,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.4}",0.4447643532533808,0.5112939058919752,0.5515490873164244,0.48243631219978833,0.48038150146041203,0.49408503202439613,0.03564904421804171,10
