,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
11,14.745411396026611,0.6888043243270189,0.005284595489501953,0.0009655504852093168,0.01,5,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'subsample': 0.1}",0.04718167424654396,0.024946353641354668,0.039871795113724184,0.07659967629330044,0.05238879509962169,0.04819765887890899,0.01694234720153914,45
12,23.677212953567505,1.2975955284503558,0.0054186820983886715,0.0006079930056985528,0.01,7,1,"{'learning_rate': 0.01, 'max_depth': 7, 'subsample': 1}",0.04559225717435733,0.017151755793528456,0.030850671355126424,0.08414111526516466,0.10003356572349587,0.055553873062334544,0.03155908126802295,39
13,25.571343183517456,1.612424058290668,0.00577397346496582,0.0006063947608612197,0.01,7,0.7,"{'learning_rate': 0.01, 'max_depth': 7, 'subsample': 0.7}",0.06371591732232995,0.026190569853555834,0.04857211717916343,0.09888838063462868,0.07903251819711687,0.06327990063735896,0.024932854912717316,36
14,24.3666748046875,2.6052958165723172,0.006814146041870117,0.0008585863665035569,0.01,7,0.4,"{'learning_rate': 0.01, 'max_depth': 7, 'subsample': 0.4}",0.06601215452402487,0.032233751534327615,0.04892185099130775,0.10636951629921532,0.0593999562798706,0.06258744592574923,0.024685435598882494,37
15,20.314138650894165,0.8902391110248788,0.005684471130371094,0.0013120808422291202,0.01,7,0.1,"{'learning_rate': 0.01, 'max_depth': 7, 'subsample': 0.1}",0.03172163144504314,0.008562466720844042,0.022152367030125686,0.05139702383871425,0.0185550426119252,0.026477706329330462,0.01449761433074076,59
16,29.801561975479125,1.056326055131898,0.0051076412200927734,0.0004177625014834861,0.01,9,1,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 1}",0.043960185839197585,0.01242112918872773,0.02552272455104232,0.07066561915033076,0.07679843038616463,0.045873617823092606,0.024931411659312838,47
17,30.985571813583373,2.1066524242163625,0.005782175064086914,0.0008900165161880824,0.01,9,0.7,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.7}",0.05028247930212215,0.01697269910289856,0.0396852004983036,0.09049011806649143,0.06854515763731794,0.053195130921426734,0.025018416067649457,40
18,27.06028389930725,1.426126541687183,0.006945228576660157,0.0008055442939811909,0.01,9,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.4}",0.04477031907841267,0.010534031152472645,0.03074820884835694,0.09180138759952106,0.053158622347016404,0.04620251380515594,0.02698433662530322,46
19,22.970114040374757,1.3235443096539148,0.005822134017944336,0.0009222796086850101,0.01,9,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.1}",0.028109917702223042,-0.00163654287902526,0.00973777464274772,0.05855659067414032,0.02174013528389307,0.02330157508479578,0.020368410773511484,63
20,36.72027115821838,2.0042864481954696,0.0064604759216308595,0.0010182493085420267,0.01,11,1,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 1}",0.02055396427439593,-0.006495022514890092,0.002432607172339396,0.07940421341578252,0.05331084493699334,0.029841321456924218,0.032140694787495955,58
21,36.65291380882263,2.6845098020240683,0.0073624134063720705,0.0016217036822324413,0.01,11,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.7}",0.042026470015371964,-0.0005755421915085712,0.019265751270838405,0.07669938629124828,0.0544066515138697,0.03836454337996396,0.026912499866928306,54
22,30.325404262542726,3.5052610970535314,0.006010293960571289,0.0010894475860645531,0.01,11,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.4}",0.033848334311709194,0.019376846383491353,0.01234061854740165,0.0821263697047171,0.035542851632079375,0.03664700411587973,0.024357681035962666,55
23,26.740917348861693,1.687364143802001,0.006873416900634766,0.0007500956390182565,0.01,11,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.1}",0.031247842178780516,-0.02149706052911915,0.016380793478597,0.047563889424870776,0.02090914143807343,0.018920921198240515,0.022875275408875805,65
24,1.9498866558074952,0.1348670868099916,0.0027407169342041015,0.00024345712986960653,0.05,2,1,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 1}",0.08820770353925822,0.05188672261477356,0.07680498560145343,0.117466861121031,0.08556761548552605,0.08398677767240845,0.021086597274786543,13
25,1.9897156238555909,0.16953048795787432,0.0026260852813720704,0.000548969836646583,0.05,2,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.7}",0.10843024179149185,0.05590043207480333,0.07465259096310661,0.12252949003797509,0.08728708124240891,0.08975996722195716,0.023677993500155398,4
26,1.7284974575042724,0.10429857282699857,0.002395153045654297,0.0003453183456524579,0.05,2,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.4}",0.09862725854653076,0.06690927236859501,0.07500948471071134,0.11629259858697993,0.09157063620352479,0.08968185008326837,0.01746761794239338,5
27,1.6245078563690185,0.09151976842898521,0.0024845123291015623,0.0002986057463075259,0.05,2,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.1}",0.07716721064110121,0.028535810750487722,0.06233918211748901,0.09666488526241812,0.05562409232239052,0.06406623621877731,0.022675851003561513,34
28,2.3361324787139894,0.09633486344640595,0.0023752689361572266,0.0006113487829210133,0.05,3,1,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 1}",0.08602423948939397,0.046649152353969936,0.07128078903073831,0.11747316885448122,0.0972011564466424,0.08372570123504516,0.023896899626081287,15
29,2.443593645095825,0.12510959612950767,0.0024401664733886717,0.000400597971624526,0.05,3,0.7,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.7}",0.09846443132336091,0.05662247067490467,0.06939245385465032,0.13141699898716552,0.08688485915415523,0.08855624279884733,0.025787697659624943,9
30,2.3750805854797363,0.21556540553111248,0.002475452423095703,0.0002695292416156313,0.05,3,0.4,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.4}",0.08578808677921934,0.05463982344604268,0.06281200547629273,0.11230406668480042,0.08344932846294228,0.0797986621698595,0.020136114648912382,19
31,2.134875011444092,0.3368673255975236,0.0025167942047119142,0.00022560321481541538,0.05,3,0.1,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.1}",0.045865998382074946,0.008437790179083415,0.05048919702729915,0.09097843725248111,0.02554897095731723,0.044264078759651174,0.027775268664157485,49
32,3.838895845413208,0.3366329080734254,0.0030017852783203124,0.0004896007020038402,0.05,5,1,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 1}",0.07129575005810651,0.0379403722423487,0.05629068988590835,0.08966001988331118,0.08618844750966481,0.06827505591586791,0.019241356179308344,28
33,4.076709938049317,0.35219635965278256,0.0032134056091308594,0.0005082315785883977,0.05,5,0.7,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.7}",0.0789438382999893,0.0340883987461843,0.05763792060953832,0.10794805975670452,0.07785558550553717,0.07129476058359072,0.02455947797936516,24
34,3.5495293617248533,0.2092855534774384,0.002632617950439453,0.000618680933578076,0.05,5,0.4,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.4}",0.06414757381182923,0.055887400904246265,0.05813710662664273,0.08541592247780072,0.06480141847404108,0.06567788445891201,0.010444300710762123,32
35,3.193075084686279,0.14155768587793974,0.0029535770416259767,0.0004185526915347636,0.05,5,0.1,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.1}",0.003274541935323616,-0.024792761149330156,0.01653921781393919,0.06320403412805786,-0.005767507775710445,0.010491504990456013,0.02958582446838559,72
36,5.5086499691009525,0.35211692268503314,0.003397560119628906,0.00041631968233411,0.05,7,1,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 1}",0.06295291689245586,0.043597345538456844,0.05032488748588293,0.07648071272632118,0.0913180927836803,0.06493479108535942,0.01733234321154169,33
37,5.679312896728516,0.4469114629548334,0.0030833721160888673,0.00040443293194911654,0.05,7,0.7,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.7}",0.05334334222141546,0.02188189397354745,0.03744979035177798,0.08747741022132816,0.06536312940340216,0.053103113234294244,0.02259092317360131,41
38,4.4460326671600345,0.362332065153205,0.003224611282348633,0.0002947071987074816,0.05,7,0.4,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.4}",0.052859696472523976,0.0313556454072389,0.024924106937767032,0.08338485786706196,0.03564593569117991,0.04563404847515436,0.021023179913434994,48
39,4.152724123001098,0.6651169736599986,0.003044891357421875,0.0005857109702019463,0.05,7,0.1,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.1}",0.013894004716421882,-0.056292045420177406,0.022962406797873425,0.029835543955892052,-0.06469137583134632,-0.010858293156267273,0.040926106605338256,80
40,6.204351806640625,0.29462965297559157,0.003148317337036133,0.00024725066523701653,0.05,9,1,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 1}",0.04335847765847578,-0.015793529395753625,0.017066671777396403,0.0704410161707757,0.06809890271096164,0.03663430778437118,0.032587418481987075,56
41,5.816646146774292,0.24722806027032626,0.0033949851989746095,0.0005173939949026961,0.05,9,0.7,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.7}",0.023202599052907225,-0.00017710736546994177,0.031108165771898122,0.06529733855938635,0.04176131494387114,0.03223846219251858,0.021527970520273564,57
42,5.426225996017456,0.20289373003242628,0.0030533790588378905,0.00033570451474077917,0.05,9,0.4,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.4}",0.03842810023298204,-0.028045480642276743,0.006986203286253545,0.04060976726730592,0.00797565643973197,0.013190849316799346,0.02511910298154038,69
43,4.767780399322509,0.4282579286178951,0.0030284404754638674,0.0004953694232890954,0.05,9,0.1,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.1}",-0.007779572820453273,-0.050567192939865446,-0.02072318723291744,-0.006628049708284234,-0.05690660483994647,-0.028520921508293374,0.021270125261083978,82
44,8.247384977340698,0.5995409907276716,0.003777217864990234,0.0006830067780790998,0.05,11,1,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 1}",0.03149917249516576,-0.001234225540089895,0.015572064964650467,0.045341857366461236,0.035360086927452516,0.025307791242728018,0.01637075854600098,62
45,9.005239915847778,0.40567127669034764,0.0039018630981445313,0.0003776278630513796,0.05,11,0.7,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.7}",0.022226998823195232,-0.009883953697212622,0.014541804546166381,0.06041411399564611,0.04442903940212828,0.026345600613984676,0.024316856089349678,60
46,8.732544136047363,0.7276199756152721,0.00396571159362793,0.00047276670709821056,0.05,11,0.4,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.4}",-0.02633953926078836,-0.009935800228489278,0.0010883857603837255,0.012733668775611107,0.017835595065522236,-0.0009235379775521136,0.015935282853233663,77
47,6.4541600227355955,0.10568741710117284,0.003753471374511719,0.0011518171315490831,0.05,11,0.1,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.1}",-0.051586291403585394,-0.048872807938573626,-0.039850522570296976,-0.010403398645838946,-0.0407892716085092,-0.03830045843336083,0.014663770091017233,85
48,1.359123945236206,0.11552335749655641,0.0029412269592285155,0.00034743189768963366,0.1,2,1,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 1}",0.09214066254101372,0.05137978508662111,0.07157772124773809,0.1230826847782962,0.09509514720839574,0.08665520017241297,0.02408306424971007,10
49,1.2108006477355957,0.06803941844098481,0.0024820804595947266,0.00035483806290088004,0.1,2,0.7,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.7}",0.10114465760063085,0.05842825356364589,0.07674688303966692,0.12314170887649445,0.08588960521618738,0.0890702216593251,0.021943424750754698,6
50,1.1660678386688232,0.15105696823006015,0.002425098419189453,0.00044980260684113286,0.1,2,0.4,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.4}",0.0961411782221453,0.06556407419248389,0.07634253074298114,0.109986813740931,0.09586040187788314,0.08877899975528489,0.01579694801048602,7
51,1.053759479522705,0.15387847996740683,0.002408552169799805,0.00038203874706668815,0.1,2,0.1,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.1}",0.06560144631811837,0.01181035012675935,0.033084254008280634,0.051926229892976905,0.032336847547421055,0.03895182557871126,0.018403170776047036,53
52,1.6365684032440186,0.07135204666783063,0.0027413368225097656,0.0004654631210194094,0.1,3,1,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 1}",0.085494415039852,0.04732771090982091,0.06794953996734376,0.10864068153618311,0.08919705815346335,0.07972188112133263,0.02072374688613487,20
53,1.6725202083587647,0.08470284049316786,0.002700328826904297,0.00022036651502642347,0.1,3,0.7,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.7}",0.10077731465217843,0.06075503783946301,0.057255375367141315,0.11307167843088839,0.09871776956999789,0.0861154351719338,0.02270013831502695,11
54,1.5337286472320557,0.2240094834683559,0.002499818801879883,0.0005249532304815595,0.1,3,0.4,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.4}",0.07502275413255999,0.05798723630603808,0.07605946854168333,0.10764861175629081,0.06995510217127987,0.07733463458157042,0.016460178434123167,23
55,1.178079605102539,0.06458987856901709,0.002682065963745117,0.0009295208922491461,0.1,3,0.1,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.1}",0.040845677810748215,0.015364214032072665,-0.00030793297776998685,0.032481820072919554,0.0197891857982212,0.02163459294723833,0.014219182404091686,64
56,2.2428688049316405,0.10893793620883405,0.0034226894378662108,0.0005848551572297792,0.1,5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 1}",0.07371373841326001,0.03606240959243734,0.05327285677711058,0.0833018098711884,0.08530779334007588,0.06633172159881444,0.018917370677350286,30
57,2.323998785018921,0.14487586060625546,0.0026320934295654295,0.00027155925978429845,0.1,5,0.7,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.7}",0.06076559937858339,0.028539852110603503,0.04759112314235803,0.0983149729206445,0.08293846813528816,0.06363000313749552,0.024789647552603582,35
58,2.1374956607818603,0.14899422236053625,0.0027549266815185547,0.00039239676954345255,0.1,5,0.4,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.4}",0.022518949760473084,0.018615186233216896,0.04394256128944396,0.06392481653530557,0.04579638844739031,0.038959580453165964,0.0166073704598397,52
59,1.728743076324463,0.10334872433148073,0.0029253005981445313,0.0008318610105900475,0.1,5,0.1,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.1}",-0.026546261988363185,-0.04798435366610643,-0.015077751341963097,-0.028760757366278256,-0.037064493887996264,-0.031086723650141444,0.01098705367960666,83
60,3.236056327819824,0.21732002849269585,0.0033675193786621093,0.0005468330734103682,0.1,7,1,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 1}",0.05516544986925076,0.017582621658288722,0.03747954381513929,0.07425222470079362,0.08021585049061741,0.05293913810681796,0.023204764483755455,43
61,3.1046114444732664,0.17016113529707963,0.002793025970458984,0.00021363759629907154,0.1,7,0.7,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.7}",0.04418979136594925,0.03440844013811084,0.02603096808931471,0.07122525830234205,0.042206589642218795,0.04361220950758713,0.015222347073724414,50
62,2.66977276802063,0.32317057786928804,0.0025449752807617187,0.00037609750902821464,0.1,7,0.4,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.4}",0.009301750696612321,-0.008774457012040493,0.023958586347406663,0.04494358711575097,0.02227605789405962,0.018341105008357818,0.01772961158704142,66
63,2.085844039916992,0.17042932347496906,0.0033722400665283205,0.00012927409771908765,0.1,7,0.1,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.1}",-0.07694714535576264,-0.09303663975735388,-0.06959927828383261,-0.1025683983653003,-0.0991955365114916,-0.0882693996547482,0.012832266232806774,90
64,3.837519073486328,0.2463606581152314,0.0031552791595458986,0.0003895803180483309,0.1,9,1,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 1}",0.03655629401835425,-0.0024788280897942716,0.029392714707422773,0.07874337470568893,0.05691255757693425,0.03982522258372119,0.027260797492739533,51
65,4.150065898895264,0.2741982677559264,0.003195381164550781,0.0005226927587562644,0.1,9,0.7,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.7}",0.018257011864465267,-0.0015432785811313465,-0.01684808587556108,0.050742742472425495,0.03374600133777639,0.016870878243594945,0.02412485873546023,67
66,3.231671762466431,0.12952130109469057,0.002914619445800781,0.0006568336468815759,0.1,9,0.4,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.4}",-0.04070181499602055,-0.012093002240722406,0.005746471369561301,0.05508620153234611,0.004256663192872545,0.0024589037716074014,0.031171391121909427,75
67,2.6769745349884033,0.13697475932100656,0.0032288551330566405,0.0006213575228142825,0.1,9,0.1,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.1}",-0.11796987246361934,-0.1342693797452763,-0.11495712304579886,-0.07762333897715723,-0.12803852594429044,-0.11457164803522843,0.01972932587616131,92
68,4.976607465744019,0.5536812972825785,0.0031864166259765623,0.0008535919012922537,0.1,11,1,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 1}",0.0018508361648132965,-0.03480030522965594,-0.027298426269825482,0.0450573690044197,0.029778911649320117,0.002917677063814339,0.031093654654190173,74
69,5.064117193222046,0.2394589288802159,0.0035144329071044923,0.0007182582554980471,0.1,11,0.7,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.7}",0.002842690262517933,0.008404730037638197,-0.016301229599625433,0.018626518381547164,0.031238332564407334,0.008962208329297039,0.015909903702586742,73
70,4.52765040397644,0.46461234900580783,0.0032013416290283202,0.0005396520266581699,0.1,11,0.4,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.4}",-0.03741902057708657,-0.016517067228730253,0.002185350663078789,0.04019623472768663,-0.015736392901635643,-0.00545817906333741,0.02604682369390977,78
71,3.6480265617370606,0.816916521071902,0.002878713607788086,0.00027060772982748097,0.1,11,0.1,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.1}",-0.09629270976562831,-0.08632703946479503,-0.10550782855878427,-0.20362064175102268,-0.14092809241319637,-0.12653526239068533,0.04271481106332189,93
72,0.7135057926177979,0.04605678559695779,0.0022824287414550783,0.00032962409394508905,0.2,2,1,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 1}",0.08555548184020234,0.04349639328209853,0.08125989581261173,0.10978654532344312,0.08566351245487092,0.08115236574264532,0.021343092282790573,18
73,0.675545597076416,0.07481571905723228,0.0022673606872558594,0.0004979126436498332,0.2,2,0.7,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.7}",0.085398078677425,0.05370641936705001,0.07508983925103507,0.11272546991880605,0.082557941181717,0.08189554967920662,0.01899544796025559,16
74,0.6367603778839112,0.04974180547156798,0.0023607730865478514,0.0005430119389228406,0.2,2,0.4,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.4}",0.08625301492151094,0.03705070099102503,0.05585355343554543,0.09563658029312427,0.059936437301310486,0.06694605738850323,0.02126882914298457,29
75,0.5905565738677978,0.12880257476477297,0.0021886348724365233,0.0002694800555056732,0.2,2,0.1,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.1}",0.042312856273656996,-0.031464464953496085,0.041013879271641795,0.021108388763956598,-0.015156607537996969,0.011562810363552467,0.029897567006388865,71
76,0.8480924129486084,0.04725112932150628,0.0025032520294189452,0.0004668012356501444,0.2,3,1,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 1}",0.0854328534567722,0.03722097034272498,0.07332422562248453,0.12301094455613515,0.08958453869021632,0.08171470653366664,0.02768115199796591,17
77,0.862006139755249,0.05104345141952594,0.0026426315307617188,0.0004602325934625891,0.2,3,0.7,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.7}",0.08057207342940953,0.046152985272070346,0.06610498648601748,0.09606014432695131,0.06591063491789129,0.07096016488646799,0.016654515450023152,25
78,0.7427635669708252,0.04636765785993862,0.0021878719329833985,0.00030870824304091003,0.2,3,0.4,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.4}",0.09396373945916359,0.029402229864058493,0.046130803776646134,0.06029510452351439,0.0634306406897237,0.058644503662621264,0.021376544481474566,38
79,0.6991628170013428,0.09575893685866156,0.0026729583740234377,0.0005678691214439983,0.2,3,0.1,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.1}",0.02150431035224476,-0.050729254243149,0.00930105954519278,-0.005036755833822459,-0.07630702717442972,-0.02025353347079273,0.03720082129125923,81
80,1.4334304332733154,0.08183042614645364,0.0027703285217285157,0.0004972424550926929,0.2,5,1,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 1}",0.07331419025035546,0.020599967661665164,0.06255265303099578,0.05734384722437069,0.051462463215278476,0.05305462427653311,0.017747674270159927,42
81,1.3761397361755372,0.08847365532807601,0.0021066665649414062,0.00015874137458520845,0.2,5,0.7,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.7}",0.0605237001817126,0.030212156005470336,0.040118211778327084,0.10522547382605896,0.02821265123454353,0.052858438605222505,0.028578470718936815,44
82,1.1522695064544677,0.07814500588138847,0.0025661945343017577,0.0004066849776900231,0.2,5,0.4,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.4}",0.030423817536130326,-0.027851470056568628,0.017820240606466364,0.020808478059105906,0.021387922071647192,0.012517797643356232,0.020619571836171156,70
83,0.9632370948791504,0.07713419574376922,0.0026677131652832033,0.00038778449950393817,0.2,5,0.1,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.1}",-0.04535915834321891,-0.12434270057354246,-0.06343658857290979,-0.032978733176304065,-0.1284238103996722,-0.07890819821312949,0.03997627895281808,89
84,1.831723117828369,0.14966536991684368,0.0027033329010009766,0.00023090878650551156,0.2,7,1,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 1}",0.025693075492015605,0.00406062836496246,0.005614363446365012,0.06856871788269525,0.02590937393060877,0.02596923182332942,0.02327704289615957,61
85,1.849210834503174,0.14634711649161128,0.0026703357696533205,0.000640600143046373,0.2,7,0.7,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.7}",0.04635213651988168,-0.011746068027773227,0.016881220375046024,0.0649033324034517,-0.03235279329722185,0.016807565594676867,0.03582775672723754,68
86,1.512998390197754,0.15112213414568335,0.0021526336669921873,0.00021978931433283485,0.2,7,0.4,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.4}",-0.002629561033807848,-0.12207847833528818,-0.028785173511358453,-0.01599256232627555,0.0005646824348786161,-0.033784218554370284,0.04536048826309907,84
87,1.2529962062835693,0.09813494598622652,0.0021848201751708983,0.00034969643571348627,0.2,7,0.1,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.1}",-0.2034971063901605,-0.17757188001449853,-0.17899322114759286,-0.15763167804193756,-0.17237605453731675,-0.17801398802630125,0.014817344788262838,94
88,2.3576827526092528,0.054294088765012107,0.003012990951538086,0.0007775038976936641,0.2,9,1,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 1}",0.022025804172707275,-0.023011203674961234,-0.0007933932022810009,0.0264994252104086,-0.01845070669840254,0.00125398516149422,0.020248786319306655,76
89,2.3526619911193847,0.239236155623868,0.002147960662841797,0.00022036220206960225,0.2,9,0.7,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.7}",-0.06504465403883031,-0.05603605547572732,-0.03169363490021304,0.031350352096334744,-0.08054839769221678,-0.04039447800213054,0.03921135730250242,86
90,1.9603248119354248,0.1147522075513371,0.002884960174560547,0.0007797986845721888,0.2,9,0.4,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.4}",-0.042916413973029144,-0.09850315034111046,-0.040380988030038756,0.014082181249753023,-0.07573562942254997,-0.04869080010339506,0.038093402916900936,87
