,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
18,47.45317525863648,6.45383246754461,0.007047462463378906,0.0010541808589550005,0.01,9,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.4}",-0.0030563991459966466,0.025315269934232276,0.05781426908629039,0.0252929621357455,0.014619132472971086,0.02399704689664852,0.019833586900142284,43
19,38.68712301254273,4.931726371726088,0.00848245620727539,0.0011041919784966355,0.01,9,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.1}",-0.06648070552140006,-0.06181044075703901,0.02062639345366335,-0.015105973878006829,-0.11495046881914917,-0.04754423910438634,0.04648696649293817,75
20,90.64524989128113,2.767399085795741,0.01900506019592285,0.014087603219828387,0.01,11,1,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 1}",-0.0710316694572184,0.02017058883645062,0.03875807563726974,0.025873912721810277,-0.013231417380038746,0.00010789807165469955,0.039494330485385656,58
21,87.36361994743348,14.71894158130359,0.00723423957824707,0.0011167110440260782,0.01,11,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.7}",-0.011881884033297041,0.03128822429468425,0.06145745000655023,0.029154590785983814,0.004441485198741213,0.022891973250532494,0.025086470724899283,44
22,272.70357847213745,405.7870157538373,0.006766557693481445,0.0013663654654736412,0.01,11,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.4}",-0.012891595828002922,0.012728919286753793,0.05533096162153839,0.018796977318388697,-0.014827866041789317,0.011827479271377728,0.02554791412719382,53
23,863.6118036746979,410.4091778320942,0.008057022094726562,0.0011537631398452122,0.01,11,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.1}",-0.08134805347567342,-0.06575784666108753,0.020621001013602314,-0.036130280242629986,-0.13999756387985607,-0.06052254864912894,0.05283303219078302,77
24,3.188838005065918,0.4358233593448465,0.002633810043334961,0.0006131183231454758,0.05,2,1,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 1}",0.05875450329180898,0.07759162354972537,0.08853836064412779,0.07918802565918681,0.09147443324189053,0.0791093892773479,0.011475460716236278,3
25,15.238446617126465,14.689542707171398,0.0029961585998535155,0.0012603356471692709,0.05,2,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.7}",0.056194215017146276,0.06831730336588226,0.10591068629995215,0.07260407237597333,0.08156960686640569,0.07691917678507194,0.016638933358577575,7
26,596.8666724205017,485.2033316237115,0.004183006286621094,0.0015295695093410033,0.05,2,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.4}",0.05612481896129451,0.057615731005726145,0.09974137691283269,0.07873452928131752,0.08211883379955798,0.07486705799214577,0.016341096260554334,9
27,4.742611408233643,0.9685198675508752,0.002930021286010742,0.00023870706271280354,0.05,2,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.1}",0.011909933451649812,-0.006239128179645226,0.09875882105372658,0.038579280656647286,0.050047101514859804,0.03861120169944765,0.03598062465781453,36
