,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
118,4.624905014038086,0.6830091655994581,0.004000139236450195,0.001108804787836536,0.05,7,10,0.4,"{'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.4}",-0.01116558261412437,0.010850829311015775,0.06797004635566939,-0.022289514257730625,0.01444034273995809,0.011961224306957651,0.03115230149805226,177
119,2.7895650386810305,0.4366757993515262,0.003056049346923828,0.0007978248474214844,0.05,7,10,0.1,"{'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.1}",-0.011646347550145375,0.02492743839017275,0.05601031509262333,0.02930109697388983,-0.01345700335316602,0.017027099910674904,0.026397744445347884,165
120,9.992029809951783,0.3589023857188488,0.0033997535705566407,0.0007616879599727898,0.05,9,1,1,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 1}",0.003243301973067436,0.020092246218290866,0.0628139972845575,-0.0013601174553652395,0.041184389911850694,0.025194763586480252,0.024016406690676714,153
121,11.030279064178467,2.3600552577500062,0.0036548614501953126,0.000773725817559071,0.05,9,1,0.7,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.7}",0.01727392667804395,0.01877314077879666,0.10553868270954803,-0.014779435680070119,0.04231502019643607,0.03382426693655092,0.04019408013605106,125
122,7.225650644302368,0.3758146153048601,0.003646373748779297,0.00022930657197501456,0.05,9,1,0.4,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.4}",0.01057294516149232,-0.009960592784037159,0.05128623549082911,-0.036570167737052905,0.03803342691880174,0.010672369410006622,0.031798427370560045,181
123,4.972712707519531,0.9300247687021818,0.003605175018310547,0.00046116719473663124,0.05,9,1,0.1,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.1}",0.005732810127858423,0.002588771629896458,0.049267107177415004,-0.11424561650371201,-0.008242313655675071,-0.01297984824484344,0.054303644486462715,214
124,7.840983104705811,0.5019923042110739,0.003480339050292969,0.0008248173716299099,0.05,9,5,1,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 1}",-0.012397871765222002,0.030970950694515165,0.07665260449410616,-0.02051939490610999,0.05122126137478744,0.025185509978415354,0.037044952170928035,154
125,8.318934965133668,1.175243761987791,0.003874063491821289,0.0006802192453771546,0.05,9,5,0.7,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.7}",0.02584541349364733,0.02157211529738301,0.08917818160894597,-0.008959513004428876,0.034714986796782865,0.03247023683846606,0.03193716146430765,131
126,6.487804412841797,0.7145511579893785,0.0033968448638916015,0.0008583826270062267,0.05,9,5,0.4,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.4}",0.027179486797826113,-0.03815141572775538,0.07920358272544714,-0.029081652552462423,0.045694111235277446,0.01696882249566658,0.04463508076275616,166
127,3.085211229324341,0.19834354304489676,0.0031479835510253907,0.00087461967059225,0.05,9,5,0.1,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.1}",0.011460307441404138,0.014256034252749017,0.0072065050126007835,-0.010739691907774684,-0.025751371554707525,-0.0007136433511456541,0.015247521495791016,199
128,7.0102674007415775,0.8990031194915583,0.004064178466796875,0.0007181507902960488,0.05,9,10,1,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 1}",0.03143670998861059,0.018169336963607563,0.06788794602839554,-0.007913642014968802,0.07171574097841926,0.03625921838881283,0.030196964747292603,118
129,7.4947422504425045,0.40052770208385885,0.002758359909057617,0.0005576102941893577,0.05,9,10,0.7,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.7}",0.0004066369222764932,0.0036069665199466305,0.10640582360220396,-0.01813193784821654,0.06202371098826531,0.030862240036895174,0.04636527461784023,134
130,5.1981488227844235,0.3884767157195361,0.002995872497558594,0.0006068742424061437,0.05,9,10,0.4,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.4}",-0.06191441897697869,-0.007065747024797009,0.04562314666793443,-0.03546729420850059,0.032072185019636934,-0.005350425704540984,0.04026961709394874,204
131,2.397682762145996,0.19246184116858564,0.002561807632446289,0.0002938302141148097,0.05,9,10,0.1,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.1}",-0.009332154169660711,0.04927988505398084,0.07255036761603217,-0.00021613159940758742,-0.003875927139291191,0.021681207952330705,0.032996507834307576,159
132,13.303455305099487,1.59406588767422,0.005356645584106446,0.003001002037458024,0.05,11,1,1,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 1}",-0.06291581696412218,0.003857317129838389,0.06961400478252722,-0.06183884654090388,-0.014853420879168855,-0.013227352494365862,0.04896782895909711,215
133,11.995400142669677,1.6995196400028014,0.0030768871307373046,0.00016269489580092612,0.05,11,1,0.7,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.7}",-0.009304962865839705,-0.022713203959507045,0.06735245524906541,-0.009484617290181685,0.02328993667201773,0.009827921561110942,0.032521574686319374,186
