,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
20,12.024392652511597,0.24265102028065003,0.003247690200805664,0.0002968573233143954,0.01,3,10,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1}",0.7476931569073942,0.7606511626020296,0.8318494721952343,0.7774356783605683,0.7681957818799325,0.7771650503890319,0.02902484453223019,148
21,11.923575305938721,0.3827406005749275,0.003410530090332031,0.0004439854926534368,0.01,3,10,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.7}",0.747445104107286,0.7716382356366251,0.829250944662024,0.7811913853603398,0.7699125550543825,0.7798876449641315,0.02704998604913899,122
22,10.302783107757568,1.0097654105484035,0.0030763626098632814,0.00044906518550757535,0.01,3,10,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.4}",0.7461294883470571,0.7696999347426751,0.823679498230268,0.7795398943510099,0.7636453050950782,0.7765388241532177,0.02595762131249641,154
23,9.028219413757324,0.34893986472328403,0.0034632205963134764,0.0005689953053572865,0.01,3,10,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.1}",0.7235548394786662,0.7534003945282025,0.8052748962941838,0.7624669497310053,0.7523516572345943,0.7594097474533305,0.026398718718704736,227
24,15.97050895690918,0.296476661213918,0.004141759872436523,0.0007608937374328687,0.01,5,1,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 1}",0.7648700233416722,0.7707527996484702,0.8341671581912543,0.7948854887029415,0.7630877687553064,0.7855526477279289,0.026840081185370006,79
25,15.986021804809571,0.9620553020031175,0.004413986206054687,0.00030312266985412656,0.01,5,1,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.7}",0.7633090510135967,0.7834386085859408,0.8389178806849913,0.7939154902516545,0.7672877465175363,0.7893737554107438,0.027120598358181338,38
26,13.813909006118774,0.4653564702535094,0.004155445098876953,0.0009151496753955551,0.01,5,1,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.4}",0.7542618265595792,0.7842385243521746,0.8337279327280431,0.7907328697319095,0.7645008880603374,0.7854924082864088,0.02746522760014764,80
27,16.024638223648072,5.714351391871125,0.012461519241333008,0.01620108797517676,0.01,5,1,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.1}",0.7297921704580627,0.7714640813309851,0.8102516333427785,0.7696023453126455,0.746433429793506,0.7655087320475955,0.027179738772936047,209
28,241.90495305061341,427.1935697717136,0.0032882213592529295,0.0005185559568542836,0.01,5,5,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 1}",0.7620286796900065,0.7816232635859832,0.8316641584733845,0.798650182341585,0.7643886751791724,0.7876709918540264,0.025659738085296247,56
29,1089.1271287441255,6.054097028358246,0.010078907012939453,0.011770586427708708,0.01,5,5,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.7}",0.7635552069867421,0.7863132093212579,0.8393990446382591,0.7945890357267452,0.7713781725177264,0.7910469338381463,0.02651617042323139,23
