,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
18,8.51039524078369,1.0321028379824995,0.0045224189758300785,0.001462814969154455,0.01,9,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.4}",0.023403026941174687,0.02051182305194299,0.04404020619649962,0.020131290887674402,0.04337773296512237,0.030292816008482815,0.01101453038610757,30
19,5.625613069534301,0.6377108074760711,0.004086160659790039,0.00045548683918306013,0.01,9,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.1}",0.02628167716877594,0.022357850873621965,0.03695812579228108,0.01748327644212866,0.04345617536029012,0.029307421127419554,0.009549686685599022,34
20,8.03868384361267,0.5456093665233943,0.0035472393035888674,0.0010468852614460154,0.01,11,1,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 1}",0.008089440856775987,0.00149842217772167,0.004825406119073894,-0.0006788182969332812,0.0055375565153152895,0.003854401474390712,0.003092317558841468,78
21,12.241307067871094,1.6768003733971784,0.005338287353515625,0.00037942998460521477,0.01,11,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.7}",0.02277712944264465,0.01522315590142409,0.04263999268497054,0.014757486866324498,0.021675561141318744,0.023414665207336503,0.010149795199538835,44
22,11.551563787460328,2.892199076457484,0.005324745178222656,0.0019117759497936802,0.01,11,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.4}",0.02903112031894295,0.0195715982536121,0.04567531523265511,0.016070672379211448,0.030990540943615752,0.02826784942560747,0.010348056916445145,37
23,7.368431806564331,0.7450566043116279,0.004960107803344727,0.0012002659564230131,0.01,11,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.1}",0.03082558407191427,0.020114452356614354,0.030326600991043562,0.019548404313186496,0.04414429996941038,0.028991868340433814,0.00897471711294545,36
24,0.7787704467773438,0.08608052432094225,0.002591562271118164,0.0006783115154830213,0.05,2,1,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 1}",0.04059344470104842,0.019423929128906448,0.05400457306141071,0.03323472626088564,0.04482952734724455,0.03841724009989915,0.011631186993544165,6
25,0.9405097484588623,0.11519225130029277,0.0036876678466796877,0.0010656076867649668,0.05,2,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.7}",0.04899679227101783,0.02323045458726747,0.05822038736178892,0.03340510628642668,0.043251270674345976,0.041420802236169375,0.012149999417702485,2
26,0.830208683013916,0.13045621644476435,0.003086423873901367,0.000583103484719027,0.05,2,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.4}",0.04185767050148881,0.02710708976285159,0.035402258210834425,0.032105527692653624,0.03742306903442805,0.0347791230404513,0.004969764354859442,19
27,0.7547736644744873,0.03333229844782019,0.003718662261962891,0.0015892817484665558,0.05,2,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.1}",0.03209586408873988,0.03601941796578767,0.043313325956056525,0.0235077824557558,0.04336923090834599,0.03566112427493717,0.007463434469178068,14
28,1.3572676181793213,0.08365118707488758,0.004304075241088867,0.0007637623521397353,0.05,3,1,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 1}",0.03663623244753689,0.022020562288121437,0.04539278540123748,0.02722689554715918,0.03220178448092326,0.03269565203299565,0.008010669304070331,22
29,1.3310572624206543,0.18412934984512583,0.004162979125976562,0.0008269131958472154,0.05,3,0.7,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.7}",0.036260290930021255,0.02178890805521916,0.05683090144762448,0.020355939903014875,0.03780686398549726,0.03460858086427541,0.013223240741026963,20
30,1.0934913158416748,0.17818470657301114,0.00416269302368164,0.0005540183285182142,0.05,3,0.4,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.4}",0.034826250423360405,0.02349706578592259,0.0368753317747359,0.019635852312951396,0.03578773889365883,0.030124447838125824,0.007123020089994879,31
31,0.9307429790496826,0.1709739031337687,0.004344320297241211,0.0008215425530522616,0.05,3,0.1,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.1}",0.030135074071880763,0.026943448290696503,0.04021520587503424,0.021887011866937756,0.02896666580011642,0.029629481180933136,0.005998551816318986,32
32,2.1331955909729006,0.15969856683106567,0.004245471954345703,0.0011199531231414603,0.05,5,1,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 1}",0.0341481242323296,0.009056417298657027,0.03404260970984796,0.017961843952071566,0.023343998965860258,0.023710598831753284,0.009629330192760233,43
33,2.230797624588013,0.328345012959343,0.0035215377807617187,0.0008522839436608398,0.05,5,0.7,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.7}",0.0258797253855797,0.009726743789770231,0.031989593316672504,0.022817575090279818,0.038670126833876495,0.02581675288323575,0.009707735127508334,40
