,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
204,5.981257438659668,0.585814241333749,0.0038086414337158204,0.000814376313364881,0.1,11,1,1,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 1}",-1.1907765183362584,-1.4532633509460164,-0.0025974784648525873,-0.04597552375120051,-7.823875382453604,-2.1032976507903864,2.9197864490597314,247
205,5.956512975692749,1.6130847828066097,0.0035143375396728517,0.00012835428896821986,0.1,11,1,0.7,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.7}",-1.019407100484024,-1.059270922110811,-0.00478506501617848,-0.06142181115088641,-5.948972388346787,-1.6187714574217373,2.211479530955464,212
206,5.384237480163574,1.1210640939117789,0.003293609619140625,0.00042722974473462705,0.1,11,1,0.4,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.4}",-4.7895280717823905,-2.6257345230771874,0.011909727832643435,-0.333254278073307,-5.5436920269659655,-2.6560598344132416,2.2540857686198046,280
207,3.2690962314605714,0.27289498204456897,0.0038210868835449217,0.0005721975047944441,0.1,11,1,0.1,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.1}",-4.230671944162967,-2.411626414220168,-0.016123675759964762,-0.7365672054644834,-1.657412343097215,-1.8104803165409595,1.4570613627515892,229
208,5.114038181304932,0.2585401744193995,0.0036806106567382813,0.0006611809248380192,0.1,11,5,1,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 1}",-3.81485491031661,-3.231690967046311,-0.0027971666767787617,-0.414429150065005,-0.7781394024671999,-1.648382319314381,1.5613060823779055,215
209,4.5684984683990475,0.5925554062712604,0.0036225318908691406,0.0005218841211867916,0.1,11,5,0.7,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.7}",-2.3905857506985293,-1.8843424527262016,-0.004410315563800671,-0.20149535271031982,-0.2644619874783829,-0.949059171835447,0.9871818599662752,142
210,4.3287591457366945,0.5229677381601253,0.0036463260650634764,0.0012797145730205873,0.1,11,5,0.4,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.4}",-2.940996173363221,-2.3257721480866818,-0.0042758085427345716,-0.2248082798782336,-0.5644593272166392,-1.2120623474175019,1.1901571563234061,160
211,4.597377061843872,1.137381795926664,0.0035802364349365235,0.0006746187329253706,0.1,11,5,0.1,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.1}",-0.8893477641176277,-0.6206503004210144,-0.002944693400878551,-0.11096467103054031,-0.1539396380765008,-0.35556941340931236,0.34059284895598496,42
212,4.478201007843017,0.12758523682546352,0.0035727977752685546,0.0006966195072415939,0.1,11,10,1,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 1}",-1.5920869735395637,-1.7199006443561995,-0.000647687271380093,-0.11057231898924536,-0.2928434414596497,-0.7432102131232077,0.7521935910055882,104
213,4.701925039291382,0.42489968442994897,0.003598642349243164,0.0008875612821656546,0.1,11,10,0.7,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.7}",-2.911855642094696,-1.6553438334350759,-0.00011195876132275018,-0.09173799354198575,-0.23033493026520135,-0.9778768716196566,1.1401158414074568,147
