,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,9.321075534820556,0.014213692615517392,0.0023988723754882813,0.0003171580334215178,0.01,2,10,0.4,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.4}",-0.012295115476290697,-0.0784581129776305,-0.03842394540782457,-0.025658775968412595,-0.11362335673286394,-0.053691861312604464,0.03724998002864035,253
11,10.613297414779662,0.660553617939226,0.0032315731048583986,0.001967749598594395,0.01,2,10,0.1,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.1}",-0.020554528305563702,-0.07799196957754884,-0.03871437092889929,-0.03876602592914957,-0.1128794339184549,-0.057781265731923256,0.033332376120056614,283
12,10.819510507583619,0.15188875426331103,0.0026795387268066405,0.0006272116381378278,0.01,3,1,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 1}",-0.012495382559013057,-0.07773095266743923,-0.026793761866660937,-0.025488625304491697,-0.1144799923448141,-0.0513977429484838,0.03863376768848849,217
13,10.430468940734864,0.07401848229336053,0.002795505523681641,0.0007667107267324873,0.01,3,1,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.7}",-0.01254128782227415,-0.07795205124023763,-0.03832839226224083,-0.025587722679552005,-0.11368411087958274,-0.05361871297677747,0.037166782368633036,235
14,9.49343557357788,0.7791789429489199,0.0021880626678466796,0.00014874763758338872,0.01,3,1,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.4}",-0.012295115476290697,-0.0784581129776305,-0.03842394540782457,-0.025658775968412595,-0.11362335673286394,-0.053691861312604464,0.03724998002864035,253
15,8.851367855072022,0.026798694358113377,0.0025992393493652344,0.00034536762686066024,0.01,3,1,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.1}",-0.02140983786771522,-0.08070606246691336,-0.02719073386684734,-0.039293662334516366,-0.1128794339184549,-0.056295946090889434,0.03507356969206602,271
16,9.312430143356323,0.06434347659795567,0.0026196956634521483,0.00020409947201323306,0.01,3,5,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1}",-0.012495382559013057,-0.07773095266743923,-0.026793761866660937,-0.025488625304491697,-0.1144799923448141,-0.0513977429484838,0.03863376768848849,217
17,9.402219247817992,0.06056591584799917,0.0027335166931152345,0.0005643302274871096,0.01,3,5,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.7}",-0.01254128782227415,-0.07795205124023763,-0.03832839226224083,-0.025587722679552005,-0.11368411087958274,-0.05361871297677747,0.037166782368633036,235
18,9.209222173690796,0.04383887853670011,0.0025249481201171874,0.0005096767287678757,0.01,3,5,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.4}",-0.012295115476290697,-0.0784581129776305,-0.03842394540782457,-0.025658775968412595,-0.11362335673286394,-0.053691861312604464,0.03724998002864035,253
19,8.136511898040771,0.4753704775865256,0.0027755260467529296,0.0005600712474990538,0.01,3,5,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.1}",-0.01607584767510728,-0.08046914085824564,-0.03929179493372126,-0.03876602592914957,-0.1128794339184549,-0.057496448662935726,0.03462058342054142,277
20,7.887424564361572,0.11359793287038923,0.002129220962524414,0.0004856169785278928,0.01,3,10,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1}",-0.012495382559013057,-0.07773095266743923,-0.026793761866660937,-0.025488625304491697,-0.1144799923448141,-0.0513977429484838,0.03863376768848849,217
21,8.164188575744628,0.059916558707562934,0.0029018402099609377,0.0013828104314047335,0.01,3,10,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.7}",-0.01254128782227415,-0.07795205124023763,-0.03832839226224083,-0.025587722679552005,-0.11368411087958274,-0.05361871297677747,0.037166782368633036,235
22,7.580339050292968,0.46726176659320995,0.002459096908569336,0.0005644723961326902,0.01,3,10,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.4}",-0.012295115476290697,-0.0784581129776305,-0.03842394540782457,-0.025658775968412595,-0.11362335673286394,-0.053691861312604464,0.03724998002864035,253
23,7.138821792602539,0.037801822111016306,0.0020172119140625,0.00014605432641492645,0.01,3,10,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.1}",-0.020554528305563702,-0.07799196957754884,-0.03871437092889929,-0.03876602592914957,-0.1128794339184549,-0.057781265731923256,0.033332376120056614,283
24,8.075605773925782,0.02519110856978979,0.0023984909057617188,0.0006207472462313159,0.01,5,1,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 1}",-0.012495382559013057,-0.07773095266743923,-0.026793761866660937,-0.025488625304491697,-0.1144799923448141,-0.0513977429484838,0.03863376768848849,217
25,7.634780502319336,0.5437765223712202,0.0033367633819580077,0.0013809135407861807,0.01,5,1,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.7}",-0.01254128782227415,-0.07795205124023763,-0.03832839226224083,-0.025587722679552005,-0.11368411087958274,-0.05361871297677747,0.037166782368633036,235
26,7.025781631469727,0.029579245911825987,0.002196788787841797,0.0003178248971596303,0.01,5,1,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.4}",-0.012295115476290697,-0.0784581129776305,-0.03842394540782457,-0.025658775968412595,-0.11362335673286394,-0.053691861312604464,0.03724998002864035,253
27,7.135853052139282,0.08479365591165,0.002616262435913086,0.0006046250528176815,0.01,5,1,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.1}",-0.02140983786771522,-0.08070606246691336,-0.02719073386684734,-0.039293662334516366,-0.1128794339184549,-0.056295946090889434,0.03507356969206602,271
28,7.301680612564087,0.07716267148596856,0.0021669864654541016,0.0003990234197659402,0.01,5,5,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 1}",-0.012495382559013057,-0.07773095266743923,-0.026793761866660937,-0.025488625304491697,-0.1144799923448141,-0.0513977429484838,0.03863376768848849,217
29,7.437722873687744,0.039341726514638985,0.002180147171020508,0.0003514877733415488,0.01,5,5,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.7}",-0.01254128782227415,-0.07795205124023763,-0.03832839226224083,-0.025587722679552005,-0.11368411087958274,-0.05361871297677747,0.037166782368633036,235
30,6.949884939193725,0.41564210183064615,0.002221345901489258,0.0004058811169281817,0.01,5,5,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.4}",-0.012295115476290697,-0.0784581129776305,-0.03842394540782457,-0.025658775968412595,-0.11362335673286394,-0.053691861312604464,0.03724998002864035,253
31,6.6020073890686035,0.04968026348097957,0.0021117687225341796,0.00040290794664187094,0.01,5,5,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.1}",-0.01607584767510728,-0.08046914085824564,-0.03929179493372126,-0.03876602592914957,-0.1128794339184549,-0.057496448662935726,0.03462058342054142,277
32,8.071962928771972,0.05903212142802042,0.0023416519165039063,0.00026441833341002224,0.01,5,10,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 1}",-0.012495382559013057,-0.07773095266743923,-0.026793761866660937,-0.025488625304491697,-0.1144799923448141,-0.0513977429484838,0.03863376768848849,217
33,7.968833160400391,0.2074480912451704,0.0029030799865722655,0.0007275506230590315,0.01,5,10,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.7}",-0.01254128782227415,-0.07795205124023763,-0.03832839226224083,-0.025587722679552005,-0.11368411087958274,-0.05361871297677747,0.037166782368633036,235
34,7.717431831359863,0.02468591048368252,0.0021152496337890625,0.0003984903053852056,0.01,5,10,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.4}",-0.012295115476290697,-0.0784581129776305,-0.03842394540782457,-0.025658775968412595,-0.11362335673286394,-0.053691861312604464,0.03724998002864035,253
35,7.586176586151123,0.06213494946502772,0.0024428367614746094,0.00021609810734427837,0.01,5,10,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.1}",-0.020554528305563702,-0.07799196957754884,-0.03871437092889929,-0.03876602592914957,-0.1128794339184549,-0.057781265731923256,0.033332376120056614,283
36,7.543997383117675,0.023145742177376492,0.002534818649291992,0.0002143945132287301,0.01,7,1,1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 1}",-0.012495382559013057,-0.07773095266743923,-0.026793761866660937,-0.025488625304491697,-0.1144799923448141,-0.0513977429484838,0.03863376768848849,217
37,7.458272123336792,0.028289636325976742,0.0020730018615722655,0.0001488696299287868,0.01,7,1,0.7,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.7}",-0.01254128782227415,-0.07795205124023763,-0.03832839226224083,-0.025587722679552005,-0.11368411087958274,-0.05361871297677747,0.037166782368633036,235
38,6.974549245834351,0.3696640898023819,0.002168703079223633,0.0003667549969551448,0.01,7,1,0.4,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.4}",-0.012295115476290697,-0.0784581129776305,-0.03842394540782457,-0.025658775968412595,-0.11362335673286394,-0.053691861312604464,0.03724998002864035,253
39,6.638003158569336,0.029780006747690362,0.0024058341979980467,0.0002713230833508525,0.01,7,1,0.1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.1}",-0.02140983786771522,-0.08070606246691336,-0.02719073386684734,-0.039293662334516366,-0.1128794339184549,-0.056295946090889434,0.03507356969206602,271
40,7.925782012939453,0.039425950794760356,0.0024210929870605467,0.00034316481162686193,0.01,7,5,1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 1}",-0.012495382559013057,-0.07773095266743923,-0.026793761866660937,-0.025488625304491697,-0.1144799923448141,-0.0513977429484838,0.03863376768848849,217
41,8.580696773529052,0.8452180583386686,0.0033692359924316407,0.0009324960046127704,0.01,7,5,0.7,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.7}",-0.01254128782227415,-0.07795205124023763,-0.03832839226224083,-0.025587722679552005,-0.11368411087958274,-0.05361871297677747,0.037166782368633036,235
42,9.652369594573974,0.049983363709747174,0.0024633884429931642,0.0001369658938799409,0.01,7,5,0.4,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.4}",-0.012295115476290697,-0.0784581129776305,-0.03842394540782457,-0.025658775968412595,-0.11362335673286394,-0.053691861312604464,0.03724998002864035,253
43,8.461690759658813,0.5735163378354315,0.002403593063354492,0.0004249520104594056,0.01,7,5,0.1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.1}",-0.01607584767510728,-0.08046914085824564,-0.03929179493372126,-0.03876602592914957,-0.1128794339184549,-0.057496448662935726,0.03462058342054142,277
44,8.084450006484985,0.1546951171653222,0.0024520397186279298,0.0003926919048896152,0.01,7,10,1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 1}",-0.012495382559013057,-0.07773095266743923,-0.026793761866660937,-0.025488625304491697,-0.1144799923448141,-0.0513977429484838,0.03863376768848849,217
45,7.846164035797119,0.01793097436687734,0.002373409271240234,0.00026306982854292426,0.01,7,10,0.7,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.7}",-0.01254128782227415,-0.07795205124023763,-0.03832839226224083,-0.025587722679552005,-0.11368411087958274,-0.05361871297677747,0.037166782368633036,235
46,7.790734720230103,0.0672161620615939,0.002561616897583008,0.0012295589984052534,0.01,7,10,0.4,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.4}",-0.012295115476290697,-0.0784581129776305,-0.03842394540782457,-0.025658775968412595,-0.11362335673286394,-0.053691861312604464,0.03724998002864035,253
47,7.70399842262268,0.03361910086526976,0.0021922111511230467,0.00020550715651684005,0.01,7,10,0.1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.1}",-0.020554528305563702,-0.07799196957754884,-0.03871437092889929,-0.03876602592914957,-0.1128794339184549,-0.057781265731923256,0.033332376120056614,283
48,8.67274613380432,0.054720287066710366,0.003368997573852539,0.0021617282989263376,0.01,9,1,1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 1}",-0.012495382559013057,-0.07773095266743923,-0.026793761866660937,-0.025488625304491697,-0.1144799923448141,-0.0513977429484838,0.03863376768848849,217
49,8.202377367019654,0.6461330021454126,0.00248866081237793,0.0003739151770250959,0.01,9,1,0.7,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.7}",-0.01254128782227415,-0.07795205124023763,-0.03832839226224083,-0.025587722679552005,-0.11368411087958274,-0.05361871297677747,0.037166782368633036,235
50,7.44873685836792,0.016870261840414288,0.0025111675262451173,0.0004003762737433837,0.01,9,1,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.4}",-0.012295115476290697,-0.0784581129776305,-0.03842394540782457,-0.025658775968412595,-0.11362335673286394,-0.053691861312604464,0.03724998002864035,253
51,7.775618648529052,0.17143108238052507,0.0024281978607177735,0.0005335904019112937,0.01,9,1,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.1}",-0.02140983786771522,-0.08070606246691336,-0.02719073386684734,-0.039293662334516366,-0.1128794339184549,-0.056295946090889434,0.03507356969206602,271
52,7.860842227935791,0.0603275366243148,0.0021162033081054688,0.000276902380082944,0.01,9,5,1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 1}",-0.012495382559013057,-0.07773095266743923,-0.026793761866660937,-0.025488625304491697,-0.1144799923448141,-0.0513977429484838,0.03863376768848849,217
53,7.991604995727539,0.029912027949088905,0.0020336151123046876,0.00034965417646637994,0.01,9,5,0.7,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.7}",-0.01254128782227415,-0.07795205124023763,-0.03832839226224083,-0.025587722679552005,-0.11368411087958274,-0.05361871297677747,0.037166782368633036,235
54,7.412520694732666,0.45708437302126675,0.0022837162017822266,0.0001501781653838042,0.01,9,5,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.4}",-0.012295115476290697,-0.0784581129776305,-0.03842394540782457,-0.025658775968412595,-0.11362335673286394,-0.053691861312604464,0.03724998002864035,253
55,7.005609464645386,0.04626660014457768,0.0023755550384521483,0.00023179031208044916,0.01,9,5,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.1}",-0.01607584767510728,-0.08046914085824564,-0.03929179493372126,-0.03876602592914957,-0.1128794339184549,-0.057496448662935726,0.03462058342054142,277
56,8.996133184432983,0.04515372955765397,0.002445840835571289,0.0003654771459200394,0.01,9,10,1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 1}",-0.012495382559013057,-0.07773095266743923,-0.026793761866660937,-0.025488625304491697,-0.1144799923448141,-0.0513977429484838,0.03863376768848849,217
57,8.422587776184082,0.7559752563501568,0.0023668289184570314,0.0009215252499789433,0.01,9,10,0.7,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.7}",-0.01254128782227415,-0.07795205124023763,-0.03832839226224083,-0.025587722679552005,-0.11368411087958274,-0.05361871297677747,0.037166782368633036,235
58,7.3890016078948975,0.052920855652008256,0.002065563201904297,0.00021516489373802993,0.01,9,10,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.4}",-0.012295115476290697,-0.0784581129776305,-0.03842394540782457,-0.025658775968412595,-0.11362335673286394,-0.053691861312604464,0.03724998002864035,253
59,7.963553380966187,0.28452657184745944,0.002545785903930664,0.0004111843264361337,0.01,9,10,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.1}",-0.020554528305563702,-0.07799196957754884,-0.03871437092889929,-0.03876602592914957,-0.1128794339184549,-0.057781265731923256,0.033332376120056614,283
60,8.149634408950806,0.0690695508816233,0.0023494720458984374,0.00026128059625135424,0.01,11,1,1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 1}",-0.012495382559013057,-0.07773095266743923,-0.026793761866660937,-0.025488625304491697,-0.1144799923448141,-0.0513977429484838,0.03863376768848849,217
61,8.080370330810547,0.061121422632387346,0.0028543949127197267,0.0002247933160650843,0.01,11,1,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.7}",-0.01254128782227415,-0.07795205124023763,-0.03832839226224083,-0.025587722679552005,-0.11368411087958274,-0.05361871297677747,0.037166782368633036,235
62,8.101020669937133,0.03979975551002254,0.0020371437072753905,0.00010427160713619502,0.01,11,1,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.4}",-0.012295115476290697,-0.0784581129776305,-0.03842394540782457,-0.025658775968412595,-0.11362335673286394,-0.053691861312604464,0.03724998002864035,253
63,7.982120370864868,0.01651993610949777,0.002347230911254883,0.00017656289051466218,0.01,11,1,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.1}",-0.02140983786771522,-0.08070606246691336,-0.02719073386684734,-0.039293662334516366,-0.1128794339184549,-0.056295946090889434,0.03507356969206602,271
64,7.92733211517334,0.058211822075262314,0.0023566722869873048,0.0004259420508250012,0.01,11,5,1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 1}",-0.012495382559013057,-0.07773095266743923,-0.026793761866660937,-0.025488625304491697,-0.1144799923448141,-0.0513977429484838,0.03863376768848849,217
65,7.833736848831177,0.1069914370384552,0.002193593978881836,0.0003794670764091839,0.01,11,5,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.7}",-0.01254128782227415,-0.07795205124023763,-0.03832839226224083,-0.025587722679552005,-0.11368411087958274,-0.05361871297677747,0.037166782368633036,235
66,7.74412899017334,0.054690884147403945,0.002587556838989258,0.0003526131633569181,0.01,11,5,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.4}",-0.012295115476290697,-0.0784581129776305,-0.03842394540782457,-0.025658775968412595,-0.11362335673286394,-0.053691861312604464,0.03724998002864035,253
67,7.853041458129883,0.05034093569501281,0.0028163909912109373,0.0006117106631636796,0.01,11,5,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.1}",-0.01607584767510728,-0.08046914085824564,-0.03929179493372126,-0.03876602592914957,-0.1128794339184549,-0.057496448662935726,0.03462058342054142,277
68,7.956695938110352,0.07281880435091322,0.002555227279663086,0.0004443676306073893,0.01,11,10,1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 1}",-0.012495382559013057,-0.07773095266743923,-0.026793761866660937,-0.025488625304491697,-0.1144799923448141,-0.0513977429484838,0.03863376768848849,217
69,8.044193506240845,0.03490860762872452,0.0019493579864501953,7.754762109700534e-05,0.01,11,10,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.7}",-0.01254128782227415,-0.07795205124023763,-0.03832839226224083,-0.025587722679552005,-0.11368411087958274,-0.05361871297677747,0.037166782368633036,235
70,7.532425785064698,0.396991770012563,0.001949644088745117,0.00023437846798677977,0.01,11,10,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.4}",-0.012295115476290697,-0.0784581129776305,-0.03842394540782457,-0.025658775968412595,-0.11362335673286394,-0.053691861312604464,0.03724998002864035,253
71,7.218978643417358,0.0664954945514617,0.0018600940704345704,0.00015657355977195987,0.01,11,10,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.1}",-0.020554528305563702,-0.07799196957754884,-0.03871437092889929,-0.03876602592914957,-0.1128794339184549,-0.057781265731923256,0.033332376120056614,283
72,1.8841496467590333,0.07612684882994308,0.0027873039245605467,0.0006989164647231305,0.05,2,1,1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 1}",-0.0002874588661123667,-0.012914139672457914,-0.004339580293000189,-0.002213976997716749,-0.02537953085614264,-0.009026937337085972,0.009244283480992835,121
73,2.0101194858551024,0.08472480042074716,0.0028649330139160155,0.0012869348389601667,0.05,2,1,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.7}",-0.0003870185362973011,-0.01324333426442359,-0.004287503489760702,-0.002045301836599789,-0.025251630633851496,-0.009042957752186576,0.009239816629062649,139
74,2.1438920974731444,0.07084024090753031,0.0024169921875,0.0004874702933294556,0.05,2,1,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.4}",-0.0003055742169426612,-0.01368019956172617,-0.004087937016721277,-0.002186677769866252,-0.025459019450536857,-0.009143881603158644,0.009368488051895236,193
75,2.017645978927612,0.08828455781683893,0.0021880626678466796,0.0002271025060211568,0.05,2,1,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.1}",-0.0002662979543124333,-0.01372478577215408,-0.0041017810250501,-0.0023823680243708623,-0.013241518977520128,-0.006743350350681521,0.005637639561817385,1
76,1.8771897315979005,0.04896091895591347,0.002429819107055664,0.000633788205240668,0.05,2,5,1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1}",-0.0002874588661123667,-0.012914139672457914,-0.004339580293000189,-0.002213976997716749,-0.02537953085614264,-0.009026937337085972,0.009244283480992835,121
77,1.951636505126953,0.03757925301963953,0.0023252487182617186,0.00019661623780756275,0.05,2,5,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.7}",-0.0003870185362973011,-0.01324333426442359,-0.004287503489760702,-0.002045301836599789,-0.025251630633851496,-0.009042957752186576,0.009239816629062649,139
78,1.8991643905639648,0.049753527286746334,0.002706432342529297,0.0002442998571731321,0.05,2,5,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.4}",-0.0003055742169426612,-0.01368019956172617,-0.004087937016721277,-0.002186677769866252,-0.025459019450536857,-0.009143881603158644,0.009368488051895236,193
79,1.8013836860656738,0.02521336617458119,0.002338075637817383,0.0004792366120292793,0.05,2,5,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.1}",-0.0002662979543124333,-0.01372478577215408,-0.0041017810250501,-0.0023823680243708623,-0.013241518977520128,-0.006743350350681521,0.005637639561817385,1
80,1.821266508102417,0.0548889876707687,0.002509784698486328,0.0005065817609332925,0.05,2,10,1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1}",-0.0002874588661123667,-0.012914139672457914,-0.004339580293000189,-0.002213976997716749,-0.02537953085614264,-0.009026937337085972,0.009244283480992835,121
