,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
192,8.442196273803711,1.2227750343709785,0.0033237457275390623,0.0009497771433179325,0.1,9,1,1,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 1}",0.3929341506721855,0.240596432231164,0.42539124124758265,0.31358168536043285,0.3082153704509001,0.33614377599245304,0.06573978305462963,219
193,6.390976619720459,1.1170303316520351,0.0035123348236083983,0.0011212588509903068,0.1,9,1,0.7,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.7}",0.39955397187742137,0.2676042225454808,0.4591108977561158,0.349966509293578,0.3473753943725415,0.3647221991690275,0.06336090626683462,155
194,3.6177436828613283,0.44149577813378466,0.002323293685913086,0.00015733882056009817,0.1,9,1,0.4,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.4}",0.37778608270136604,0.2781652437268052,0.42937509999477474,0.3682383725990426,0.3563743350298517,0.36198782681036806,0.04875948220367881,167
195,2.1259653568267822,0.20017025267634328,0.002737760543823242,0.00024098181913242628,0.1,9,1,0.1,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.1}",0.31645832478239344,0.15526136016672853,0.2959816455952493,0.2540619658329185,0.32265526865858174,0.2688837130071743,0.06167454108070752,269
196,5.058386993408203,0.8646378903009722,0.002822399139404297,0.0006456134233812706,0.1,9,5,1,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 1}",0.38655282113644773,0.2648525170811036,0.40400585881042694,0.3130088894674088,0.3547588612795175,0.3446357895549809,0.05049742689866184,208
197,5.0199493885040285,0.5737457592288155,0.002735805511474609,0.0004900977313949831,0.1,9,5,0.7,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.7}",0.4273096203592808,0.2852717083115701,0.4287409332809231,0.3713601125267981,0.3791580911021497,0.37836809311614433,0.05224819397375745,113
198,4.104871368408203,0.4996009370640326,0.0033326148986816406,0.0009071390377072355,0.1,9,5,0.4,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.4}",0.36889074801226696,0.27682374872174087,0.38033017503669464,0.36320161383812855,0.3471322669425373,0.3472757105102736,0.03681559822699935,201
199,2.2965613842010497,0.09647487390064402,0.003641223907470703,0.0004704956275247723,0.1,9,5,0.1,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.1}",0.31481113898266166,0.20712019951315097,0.2806366934367488,0.326717688242552,0.2901802709355713,0.283893198222137,0.04179493137659439,265
200,4.80469856262207,0.7679450168070523,0.0029853343963623046,0.0007029958101979932,0.1,9,10,1,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 1}",0.42852496788403127,0.2833330228164255,0.42566391327301467,0.3490030840465036,0.3795979610732998,0.3732245898186549,0.05388099754024739,132
201,4.520447778701782,0.44353440348277356,0.003807210922241211,0.0006249598066087707,0.1,9,10,0.7,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.7}",0.439676693463093,0.2825108533779672,0.45029961008680774,0.376097066615367,0.37704012938407616,0.38512487058546224,0.05983334999917118,81
202,2.994773530960083,0.3774704098768578,0.0028554916381835936,0.0004377614016302451,0.1,9,10,0.4,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.4}",0.3754373104469685,0.2764504139821945,0.4235535474954112,0.3745928025806229,0.3688664969008014,0.36378011428119966,0.04791245268484708,160
203,1.782068920135498,0.1077137958780104,0.002841615676879883,0.00047636467890612404,0.1,9,10,0.1,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.1}",0.3719285186763083,0.2796481940097352,0.3503694518886705,0.34044463381801005,0.315180075943305,0.3315141748672058,0.031703238043177234,225
204,11.476715517044067,1.3204060630780388,0.0030959129333496095,0.0007063304082590955,0.1,11,1,1,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 1}",0.3616675809019192,0.18546604029221503,0.4133141669090328,0.3043329429100432,0.2923300878584555,0.3114221637743332,0.0764019524659019,250
