,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,12.23929238319397,0.6656024380429276,0.0032052040100097657,0.0006287658664231017,0.01,2,1,1,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 1}",0.07065323820498548,0.07666999090195215,0.06301367467456476,0.053908435242394304,0.04153280816644345,0.06115562943806803,0.012425210295123999,31
1,10.824744033813477,1.0542219967791477,0.003026723861694336,0.00048765900944121673,0.01,2,1,0.7,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.7}",0.06872870748824833,0.07992014791055602,0.0699706205148537,0.05486085752402403,0.043616322918363704,0.06341933127120916,0.012718430949118086,12
2,9.471111392974853,0.34719352214133536,0.0033145904541015624,0.0007508567090777753,0.01,2,1,0.4,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.4}",0.06115693854110882,0.08835012057761293,0.06576562979203637,0.059878848351380576,0.032042472406292544,0.06143880193368625,0.017942115830107068,28
3,9.201677370071412,0.24098732878318285,0.004998493194580078,0.003283421047756526,0.01,2,1,0.1,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.1}",0.02456735119387521,0.07609899579900381,0.04801008292304221,0.04812210309647347,0.019421081402818174,0.043243922883042574,0.020210447032597948,99
4,11.079279708862305,0.7429051933404551,0.0034972667694091798,0.0003870294435002044,0.01,2,5,1,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1}",0.06864560935394282,0.07580583644437755,0.06504786983712829,0.04761798799352113,0.0457664210373433,0.060576744933262615,0.011868427313882296,34
5,10.110489988327027,0.9020790224581426,0.0029438495635986327,0.0005527979283069087,0.01,2,5,0.7,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.7}",0.06379061857460688,0.07937733168974526,0.06717970520666605,0.05681678610090479,0.050513040823337074,0.06353549647905202,0.00978809999772483,9
6,8.779848957061768,0.22590746114180502,0.004592275619506836,0.002523647334892979,0.01,2,5,0.4,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.4}",0.062079759239495935,0.08659803549136236,0.07030284043637869,0.06276194418728531,0.04551068217685916,0.0654506523062763,0.013318783919004097,5
7,8.319015502929688,0.4086125743851072,0.0027715206146240235,0.0001663376286725456,0.01,2,5,0.1,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.1}",0.02801001576110851,0.08026953418867921,0.052936294266539896,0.04294656189245305,0.03644336648276947,0.048121154518310026,0.01802392260626521,84
8,11.165300273895264,0.5498311378617776,0.0039408206939697266,0.001836821823170771,0.01,2,10,1,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1}",0.07682656453481973,0.07511273020225129,0.06277239497222475,0.04927978943670741,0.045995595690539015,0.06199741496730844,0.012730373002536486,24
9,9.938452816009521,0.6841047762314804,0.003322458267211914,0.0008300945489850387,0.01,2,10,0.7,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.7}",0.0627608645653468,0.07864328582278357,0.06801731178645809,0.054054005664125104,0.0506025377722672,0.06281560112219615,0.010034947576014837,17
10,9.234682512283324,0.7454804205935066,0.003564453125,0.0012469767658055211,0.01,2,10,0.4,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.4}",0.06340338273299262,0.0889838757071354,0.06937166152675767,0.06378272108958549,0.04785436111870611,0.06667920043503546,0.01325324892413569,1
11,8.720255088806152,0.48043067677911516,0.004147195816040039,0.0013379934474225827,0.01,2,10,0.1,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.1}",0.03711430570917007,0.07989777448700741,0.06318423351943026,0.04631584722619109,0.0494757966299636,0.05519759151435248,0.01491653467271218,61
12,12.045300483703613,0.8010912582501901,0.005217313766479492,0.003229286652623801,0.01,3,1,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 1}",0.06894566414087622,0.08073914947558236,0.05444561321090713,0.04640729963831036,0.028022728999631097,0.05571209109306143,0.0182009065174098,55
13,12.040188312530518,0.39835589742855737,0.004097986221313477,0.0010791548381459517,0.01,3,1,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.7}",0.07145437447194769,0.0897744504244482,0.06127168499121205,0.05291484582359696,0.040420396466858355,0.06316715043561265,0.016749590145121833,15
14,11.26177716255188,0.6417572299208657,0.0031998157501220703,0.00026596585801921205,0.01,3,1,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.4}",0.05406380101164776,0.09265002196346095,0.06235082100912559,0.06276917360065026,0.021577587576606883,0.05868228103229829,0.022724686728469508,42
15,10.052537679672241,0.2966125600882185,0.003461408615112305,0.0004408352023005352,0.01,3,1,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.1}",0.02496819000748085,0.08551079010231377,0.02554629378150497,0.040508224892948475,0.004463448554338667,0.03619938946771735,0.027191831604142003,129
16,11.708153104782104,0.8005079245969927,0.0033847808837890623,0.00024091228978107384,0.01,3,5,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1}",0.0713202867616265,0.0819882140741901,0.050869835645287576,0.045165735787280226,0.03842305439646321,0.05755342533296952,0.016435824834707364,47
17,11.887931966781617,0.7735708180250865,0.0034084320068359375,0.0005485149877061587,0.01,3,5,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.7}",0.06657506469408747,0.090519281827519,0.059995987894360225,0.05843074100470713,0.045129800790549846,0.06413017524224474,0.014919461892177894,6
18,11.091444396972657,0.40745752055853823,0.0030414581298828123,0.00031668095832455595,0.01,3,5,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.4}",0.059378788482574496,0.09281118564437218,0.060019402800721044,0.057986373572529226,0.030570334621882633,0.060153217024415916,0.019733234412949274,36
19,10.617969369888305,0.4543489777092702,0.003370189666748047,0.0004653993101951877,0.01,3,5,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.1}",0.03491721678920423,0.08975824614059869,0.05303780257618251,0.03789737091736067,0.02016080395574682,0.04715428807581858,0.02372255298046285,88
20,12.731524801254272,1.115052818277616,0.0035653114318847656,0.0005397689846923619,0.01,3,10,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1}",0.07379904858335307,0.07701368399422281,0.05562585237756279,0.03617910286394821,0.040671051040750195,0.056657747771967415,0.016638524638564474,51
21,10.926699590682983,0.46381788326402706,0.003749179840087891,0.0004992815770049715,0.01,3,10,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.7}",0.07014128802878561,0.08562780232688838,0.05834214622200684,0.05688797876164675,0.04937746603737492,0.0640753362753405,0.012663802977996902,7
22,9.882265567779541,0.5002047628772579,0.0034032821655273437,0.0011432600669617709,0.01,3,10,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.4}",0.0604985989749397,0.08880349080651928,0.05889040513589916,0.06274323583473007,0.041960268121001065,0.06257919977461786,0.015038728643510158,18
23,8.85123257637024,0.3940370951870683,0.00314183235168457,0.0002475850568566574,0.01,3,10,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.1}",0.04806491513869671,0.08256142636262687,0.06644376887177605,0.04195404043964224,0.04182184798597555,0.05616919975974348,0.015973184291999624,54
24,14.458960485458373,0.603816075149857,0.003375387191772461,0.00045666335406109804,0.01,5,1,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 1}",0.05326931529424661,0.08576499439198859,0.03472702689558893,0.02764002085733408,-0.014362846090212544,0.037407702269789136,0.032780487388877275,123
25,14.851381540298462,0.4414609432948763,0.003871440887451172,0.0006801441652520858,0.01,5,1,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.7}",0.05017846418072758,0.10483742985339906,0.05320645977354721,0.05564601371391231,0.013668985595717165,0.05550747062346066,0.029043470391226057,57
26,13.717967224121093,0.5639450790096222,0.005019044876098633,0.0016410595146476071,0.01,5,1,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.4}",0.035125200287226765,0.1095866755464342,0.05352541411858358,0.06337293496418683,0.004960194719198063,0.05331408392712589,0.03445798543672395,67
27,12.804827785491943,0.628892328847701,0.0034148693084716797,0.00025580902540645414,0.01,5,1,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.1}",0.011288543491070224,0.09545955939205186,0.008570247948601506,0.004579761037385555,-0.022772566257882598,0.01942510912224531,0.039915654839795596,177
