,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
18,15.330061769485473,0.07078583408975493,0.0031877994537353516,0.0006917528045251983,0.01,9,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.4}",-25.377472742057346,-21.282250024619202,-29.503481816089828,-28.240034822569175,-29.246838851469736,-26.73001565136106,3.0923840036559,85
19,15.786932611465454,0.19180051843203372,0.004149580001831054,0.0012124571023993899,0.01,9,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.1}",-28.14327884859791,-23.114295657958507,-31.887991259637985,-30.588406303465568,-32.36681166456416,-29.22015674684483,3.386209995040448,91
20,16.015838956832887,0.7248223591209988,0.004163265228271484,0.0008717781653337401,0.01,11,1,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 1}",-25.57802162747161,-21.445607422581197,-29.151992062531733,-27.909276054475157,-29.472734353811266,-26.711526304174193,2.9674730662658586,73
21,17.468268203735352,0.14787316999127498,0.003795766830444336,0.0008675781383625709,0.01,11,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.7}",-25.667144966968085,-21.09703830510313,-29.240020400271682,-27.99662298225619,-29.5740386968111,-26.714973070282035,3.1257601165876925,79
22,14.68406834602356,2.294431100862956,0.003590965270996094,0.0005681407305541721,0.01,11,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.4}",-25.377472742057346,-21.282250024619202,-29.503481816089828,-28.240034822569175,-29.246838851469736,-26.73001565136106,3.0923840036559,85
23,13.034325742721558,0.10386404909469543,0.003400897979736328,0.0014959785923268944,0.01,11,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.1}",-28.14327884859791,-23.114295657958507,-31.887991259637985,-30.588406303465568,-32.36681166456416,-29.22015674684483,3.386209995040448,91
24,4.805819845199585,0.1381613654739405,0.0034005165100097655,0.0005728939473604495,0.05,2,1,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 1}",-0.16098069840835572,-0.14441111089878533,-0.2701441181394604,-0.2386854469542099,-0.1957949204341478,-0.20200325896699184,0.04696170581554162,55
25,4.7064444065094,0.32838247220277417,0.0028411865234375,0.0005801837307097021,0.05,2,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.7}",-0.16389387157651258,-0.14458253028804635,-0.2741105723957036,-0.24151805901326662,-0.19964225583059214,-0.20474945782082427,0.04791287062364011,67
26,4.028460359573364,0.10835254185406124,0.003074026107788086,0.0005438671264270903,0.05,2,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.4}",-0.14980534167963944,-0.14753617749783543,-0.27533331260048777,-0.24372847768468042,-0.20016467562761542,-0.20331359701805168,0.050605082028371225,61
27,4.051542472839356,0.12220293556325258,0.003808736801147461,0.0009206002848167986,0.05,2,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.1}",-0.15344236496487373,-0.15895848498534537,-0.27265994074731204,-0.23844121567264143,-0.18573529488494933,-0.20184746025102437,0.0464663957106194,49
28,4.293345212936401,0.19735663264438763,0.0037036418914794924,0.0011402620573493934,0.05,3,1,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 1}",-0.16098069840835572,-0.14441111089878533,-0.2701441181394604,-0.2386854469542099,-0.1957949204341478,-0.20200325896699184,0.04696170581554162,55
29,4.602775812149048,0.03896555667341804,0.003504371643066406,0.001112072548133497,0.05,3,0.7,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.7}",-0.16389387157651258,-0.14458253028804635,-0.2741105723957036,-0.24151805901326662,-0.19964225583059214,-0.20474945782082427,0.04791287062364011,67
30,3.928966236114502,0.407085178632465,0.003649139404296875,0.0003505806083538983,0.05,3,0.4,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.4}",-0.14980534167963944,-0.14753617749783543,-0.27533331260048777,-0.24372847768468042,-0.20016467562761542,-0.20331359701805168,0.050605082028371225,61
31,3.6203065395355223,0.09560570405195007,0.004016399383544922,0.0015685259305496019,0.05,3,0.1,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.1}",-0.15344236496487373,-0.15895848498534537,-0.27265994074731204,-0.23844121567264143,-0.18573529488494933,-0.20184746025102437,0.0464663957106194,49
32,4.722980594635009,0.14674193992056364,0.004887771606445312,0.001015714975386834,0.05,5,1,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 1}",-0.16098069840835572,-0.14441111089878533,-0.2701441181394604,-0.2386854469542099,-0.1957949204341478,-0.20200325896699184,0.04696170581554162,55
33,4.664160871505738,0.32592258925924095,0.004094648361206055,0.0010614147123402156,0.05,5,0.7,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.7}",-0.16389387157651258,-0.14458253028804635,-0.2741105723957036,-0.24151805901326662,-0.19964225583059214,-0.20474945782082427,0.04791287062364011,67
34,4.043058395385742,0.1355846586693426,0.002872943878173828,0.00027036359909710203,0.05,5,0.4,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.4}",-0.14980534167963944,-0.14753617749783543,-0.27533331260048777,-0.24372847768468042,-0.20016467562761542,-0.20331359701805168,0.050605082028371225,61
35,4.071097278594971,0.12221922070691177,0.0035422325134277345,0.0008383729083289136,0.05,5,0.1,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.1}",-0.15344236496487373,-0.15895848498534537,-0.27265994074731204,-0.23844121567264143,-0.18573529488494933,-0.20184746025102437,0.0464663957106194,49
36,4.357082271575928,0.13817390381760575,0.004090309143066406,0.000315532771374955,0.05,7,1,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 1}",-0.16098069840835572,-0.14441111089878533,-0.2701441181394604,-0.2386854469542099,-0.1957949204341478,-0.20200325896699184,0.04696170581554162,55
37,4.637962341308594,0.06594625142378838,0.0035915374755859375,0.0008709478273739513,0.05,7,0.7,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.7}",-0.16389387157651258,-0.14458253028804635,-0.2741105723957036,-0.24151805901326662,-0.19964225583059214,-0.20474945782082427,0.04791287062364011,67
38,3.9625322341918947,0.4100255421696686,0.0033722400665283205,0.0008736770076893833,0.05,7,0.4,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.4}",-0.14980534167963944,-0.14753617749783543,-0.27533331260048777,-0.24372847768468042,-0.20016467562761542,-0.20331359701805168,0.050605082028371225,61
