,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
189,4.101395225524902,0.837181333240518,0.0030544281005859377,0.0008411942192519845,0.1,7,10,0.7,"{'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.7}",0.29011189149083527,0.4181435135148307,0.4186406118372622,0.3872747311613606,0.2986942064585696,0.36257299089257167,0.056873450928336046,97
190,2.4866710186004637,0.3658543300028804,0.0024791717529296874,0.00038849736762851695,0.1,7,10,0.4,"{'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.4}",0.2998526380168899,0.41371550367376253,0.4233322453148819,0.3967106197625221,0.26465808656463663,0.3596538186665386,0.06473203942154807,106
191,1.5065549850463866,0.18535317588182162,0.0029611587524414062,0.0004802308433682738,0.1,7,10,0.1,"{'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.1}",0.2660052994372012,0.2960716009477632,0.379473111892933,0.3068820971193926,0.2181892741307152,0.2933242767056011,0.05292367942597666,251
192,6.249535751342774,0.6846760114609022,0.0028566360473632813,0.0006663142105343842,0.1,9,1,1,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 1}",0.2971403079099143,0.4053856596539721,0.41714566891264016,0.40871146525613955,0.25801085880103425,0.3572787921067401,0.06635419108883872,119
193,7.144443368911743,2.1031312571711815,0.0031937122344970702,0.0008244510687037894,0.1,9,1,0.7,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.7}",0.31979729321986317,0.40693014656372195,0.42271515018121364,0.37245648775644336,0.2922340054751311,0.3628266166392747,0.049918597024031286,96
194,3.8768784523010256,0.35253480999844256,0.0022943496704101564,0.00021239669493584875,0.1,9,1,0.4,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.4}",0.2838678838593629,0.3956817400702367,0.40918935996263905,0.34390972819639076,0.25235006871695365,0.3369997561611166,0.061141192799525304,204
195,2.3485135078430175,0.3251206889676499,0.0032656192779541016,0.0008022304154892431,0.1,9,1,0.1,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.1}",0.2640879806163384,0.30562925280814457,0.3263920167277047,0.28203145803945806,0.20228883919020502,0.2760859094763702,0.0424942842967604,261
196,5.383907842636108,0.8439852837461757,0.003077268600463867,0.0007810122204447302,0.1,9,5,1,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 1}",0.303775333777041,0.39089927893522525,0.41512279402605834,0.3631611855791156,0.28236831265629436,0.35106538099474693,0.0505806995643409,155
197,4.6065257549285885,0.5274954065041795,0.0030981063842773437,0.0006739440622570588,0.1,9,5,0.7,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.7}",0.33608313181804905,0.3947243591146694,0.42394813248467933,0.40319361020274624,0.28904394524047716,0.3693986357721243,0.04965065809298677,71
198,3.8659761905670167,0.474050827965351,0.0033269882202148437,0.0007800670814802467,0.1,9,5,0.4,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.4}",0.2964230463633598,0.38060513619623304,0.4288878310318802,0.3775814877710232,0.2439815949444064,0.3454958192613805,0.06622636433483482,189
199,2.4434571743011473,0.48703806930540605,0.0031978607177734373,0.000592235463049366,0.1,9,5,0.1,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.1}",0.23041982809119788,0.28887490557869777,0.3369258213156402,0.24401702438174577,0.235588893290968,0.26716529453164994,0.04054868466218305,268
200,4.93466534614563,0.5901705691727593,0.0029180049896240234,0.0004067629465570367,0.1,9,10,1,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 1}",0.28573933648485983,0.3979809174256572,0.4074109029112791,0.39462737515323354,0.27907868960577553,0.3529674443161611,0.057801417521988016,143
201,4.570411634445191,0.37829323493975614,0.0034595012664794924,0.0005301394464539062,0.1,9,10,0.7,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.7}",0.2807414498398181,0.40579397080236135,0.42078361109137097,0.39704047291123246,0.3134617642085479,0.36356425377066615,0.05576367529495995,94
202,3.030733251571655,0.5446586211995306,0.002713584899902344,0.0006230434778938445,0.1,9,10,0.4,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.4}",0.275096710188273,0.4091698672294988,0.417512503552222,0.3571337825901053,0.24775337788886465,0.3413332482897927,0.06899161370719367,196
203,1.6900273323059083,0.20426237146696039,0.0025732040405273436,0.0003136928396152593,0.1,9,10,0.1,"{'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.1}",0.2652563875906704,0.2966188803844657,0.36781434964957704,0.2584716251839654,0.2181892741307152,0.2812701033878787,0.04996176986079642,258
204,10.416827058792114,2.057844377229871,0.004700660705566406,0.0003099681038038785,0.1,11,1,1,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 1}",0.28682555860425674,0.4055059469372527,0.3494902374234543,0.35260585280860046,0.22248000634657616,0.3233815204240281,0.06292472014160562,224
205,8.22165298461914,1.4483152783518942,0.004179668426513672,0.0010717560713675643,0.1,11,1,0.7,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.7}",0.3130456148297276,0.43093885067133975,0.426184496611679,0.3833994282260257,0.27187285790844185,0.3650882496494427,0.06293154599258725,90
206,4.7320221900939945,0.6173695444102446,0.0023679256439208983,0.00032079566325,0.1,11,1,0.4,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.4}",0.27186916155700247,0.4118328278545229,0.41384622051194675,0.3514377320132701,0.23249818746523487,0.33629682588039544,0.07331292451879005,206
207,2.5479769706726074,0.15701473379602857,0.0026655197143554688,0.0004050601010744398,0.1,11,1,0.1,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.1}",0.22829438801206658,0.28267030406881777,0.2979415375892239,0.2965561187148874,0.1626622745527433,0.2536249245875478,0.05208939137848846,272
208,7.845875835418701,1.5559869523242327,0.003920221328735351,0.0006708995720695497,0.1,11,5,1,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 1}",0.29579224682131056,0.40044954168219127,0.39165628063930047,0.3544398868335773,0.25784514596391017,0.34003662038805793,0.055199216531350716,200
209,6.655623960494995,1.9468383543161536,0.003157186508178711,0.0009541208104156351,0.1,11,5,0.7,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.7}",0.28017905691294276,0.43676124591064813,0.40061549051508916,0.34983485392727565,0.29364742234516783,0.35220761392222466,0.06019248832045133,150
210,5.375163316726685,1.4969632046194203,0.002884674072265625,0.0003492211068557088,0.1,11,5,0.4,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.4}",0.25823261503874106,0.37798512319279065,0.4132850654822141,0.37947002565172516,0.21365544012436988,0.3285256538979682,0.07792560977352063,215
211,2.429748773574829,0.5611799641566868,0.002758312225341797,0.00047062784935129556,0.1,11,5,0.1,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.1}",0.25336332873522194,0.27944585659170906,0.3756610607216422,0.2784931192469491,0.18751486592479238,0.27489564624406293,0.060475377547492534,262
212,5.493092060089111,0.7579285990785173,0.002912425994873047,0.00035593767032335516,0.1,11,10,1,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 1}",0.27241051550009554,0.3889162853375584,0.40841617028851107,0.3812584907010039,0.2912198718430207,0.3484442667340379,0.05543852360532892,177
213,4.974988126754761,1.4788932866862654,0.0027249813079833984,0.00044437277295363367,0.1,11,10,0.7,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.7}",0.2679556718725472,0.40319444323238374,0.43059311863175687,0.3957638078542881,0.30286138769143134,0.3600736858564814,0.06303197678243519,102
214,2.645260143280029,0.27208891818975184,0.0026191234588623046,0.00047598642753268706,0.1,11,10,0.4,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.4}",0.24181379147265747,0.40746891145468145,0.40917345470470623,0.3751982837387683,0.23354490470152556,0.3334398692144678,0.07916310037787071,210
215,1.5298777103424073,0.3600397882138908,0.003015756607055664,0.0006495547983812392,0.1,11,10,0.1,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.1}",0.2652563875906704,0.2966188803844657,0.36781434964957704,0.2584716251839654,0.2181892741307152,0.2812701033878787,0.04996176986079642,258
216,1.7444339275360108,0.36770612047409357,0.002319145202636719,0.0002200739299430914,0.2,2,1,1,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 1}",0.2857233920894533,0.40227348263300566,0.41956743853902745,0.37011119617124677,0.24839714726679285,0.3452145313399052,0.06680826918792473,190
217,1.7444053649902345,0.27318812809227944,0.002700471878051758,0.0004850528719112562,0.2,2,1,0.7,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.7}",0.33941508184308533,0.3724410742371257,0.43296852571989697,0.37605286748596156,0.2206371550911599,0.3483029408754459,0.07056701221424427,180
218,1.0796406745910645,0.3672125494438513,0.003041791915893555,0.0009979424512430118,0.2,2,1,0.4,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.4}",0.2991652442249766,0.33014192712741197,0.4315298892745222,0.2938321261947987,0.2353059900197797,0.3179950353682979,0.06451913741796693,233
219,0.6777888298034668,0.11883605024753079,0.003117799758911133,0.0006360136705960123,0.2,2,1,0.1,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.1}",0.20554235101189444,0.29122671868413386,0.33301266448349254,0.29238184937378,0.12406704502066812,0.24924612571479382,0.07512618188839087,273
220,1.8712305545806884,0.479985196054533,0.00431675910949707,0.0003229100043456001,0.2,2,5,1,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1}",0.2747597835672718,0.3929567736533196,0.4323554895152443,0.3873296844487176,0.25881548676570165,0.349243443590051,0.06927345831074325,166
221,1.7966652870178224,0.3801912827428695,0.0030745983123779295,0.0010311624372604594,0.2,2,5,0.7,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.7}",0.3248013707188213,0.38190149503628523,0.429384086724531,0.358007290334442,0.2485598947223101,0.34853082750727793,0.060494510240963625,174
222,1.085023546218872,0.4037390272565287,0.0031900882720947267,0.0005980033679047507,0.2,2,5,0.4,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.4}",0.3175350650409161,0.3565092480668193,0.38531232269482896,0.3053167039633583,0.25819971107484296,0.32457461016815314,0.04366907417688226,221
223,0.7047989368438721,0.06473101081498456,0.003465557098388672,0.000713521421962913,0.2,2,5,0.1,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.1}",0.23100552663996132,0.28386403531896987,0.29489881851203736,0.2666842346421956,0.14703601667141164,0.24469772635691517,0.05340944079400462,274
224,1.4711095809936523,0.20053999280606122,0.003303861618041992,0.0006250803107893042,0.2,2,10,1,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1}",0.2882832821411999,0.4001537426707428,0.41705799124080967,0.372540789962878,0.258364610078364,0.3472800832187989,0.06275231871119327,184
225,1.8694088935852051,0.6535667488543783,0.0028893470764160155,0.0008388030428040467,0.2,2,10,0.7,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.7}",0.3155582240922117,0.3866873028044221,0.42573324226506837,0.3889337705070749,0.25574889684940927,0.35453228730363723,0.060932944929180166,134
226,0.9558748245239258,0.3156555843311321,0.0029546260833740235,0.0005584911037868807,0.2,2,10,0.4,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.4}",0.28464466812514233,0.36589716548759443,0.41242374417158245,0.33197747347578355,0.26602344245432574,0.3321932987428857,0.05331462040125461,211
227,0.8136599063873291,0.287271690756777,0.0029705047607421877,0.0008822299352861123,0.2,2,10,0.1,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.1}",0.22578910530055085,0.3251028268779824,0.31148007915253195,0.2283893755036459,0.23096661092244486,0.26434559955143117,0.04428704103519111,270
228,2.287129545211792,0.8473954318097554,0.003216457366943359,0.0008400916105935707,0.2,3,1,1,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 1}",0.325211785564143,0.3972986078362196,0.4091322540968877,0.3761590252032577,0.2657486891169921,0.35471007236350005,0.052952604146508785,133
229,1.6208004474639892,0.5952171362077233,0.0035735130310058593,0.0008387909421873747,0.2,3,1,0.7,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.7}",0.27516531735266536,0.404949435042561,0.4172521088861817,0.4038812074246114,0.2912227519832107,0.358494164137846,0.06187036700072268,110
230,0.9638618469238281,0.11811200646810535,0.003143930435180664,0.0005458738109963107,0.2,3,1,0.4,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.4}",0.313281542746472,0.3845770637722741,0.40164572538821575,0.38238534369873645,0.26402655311375556,0.34918324574389076,0.05224558930948886,168
