,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
18,6.0153227806091305,0.15145990881489707,0.0027050018310546876,0.0005562683780163544,0.01,3,5,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.4}",0.38939234069021933,0.4350612890332938,0.30486395701371904,0.4122865253302175,0.3559643509285654,0.379513692599203,0.04557265899424546,91
19,5.352786684036255,0.9044971491260477,0.0028122901916503907,0.0003256747732713297,0.01,3,5,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.1}",0.3579801907682274,0.43936023932750057,0.29022881839848946,0.38695428716306124,0.3325316090667708,0.36141102894480986,0.05028167873298564,182
20,8.287000846862792,1.2541496464886637,0.0028574466705322266,0.0002535981667721486,0.01,3,10,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1}",0.3800118773780179,0.42802782965685515,0.3072841116419148,0.3998513134317391,0.3547104958032544,0.37397712558235624,0.041101171682944346,116
21,6.733173513412476,0.5212337403994601,0.002736806869506836,0.0003882779017242506,0.01,3,10,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.7}",0.39478917732967767,0.4301214056791801,0.3132175409249217,0.4120838141809615,0.3643256786989246,0.38290752336273315,0.04104524073162131,78
22,5.721296596527099,0.6098101426802806,0.0027675628662109375,0.000390649522117835,0.01,3,10,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.4}",0.38751488333844897,0.42890591244860277,0.3065178965113037,0.41234690192697876,0.35434224198832587,0.377925567242732,0.043660067639163025,98
23,4.824323034286499,0.43475395188713195,0.0025194644927978515,0.00035108443933670513,0.01,3,10,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.1}",0.3526063237122691,0.4114469498789002,0.279664371564593,0.3856474987997893,0.33825531318782287,0.35352409142867486,0.044891440023963704,215
24,7.801047945022583,0.3465987318120437,0.00300745964050293,0.0004964235157122307,0.01,5,1,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 1}",0.40099918613574237,0.4316805967012439,0.3206648870920228,0.4153238974666348,0.3688531092832722,0.38750433533578327,0.039301300686585834,63
25,8.394704437255859,0.5188246380980797,0.0029915332794189452,0.00025482222348591015,0.01,5,1,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.7}",0.4234588371447764,0.4547145929361174,0.3291582092022778,0.4252991924565048,0.3834159541532247,0.40320935717858025,0.04341921899776434,15
26,7.263685464859009,0.5560759544096885,0.0027073383331298827,0.00017629222407202028,0.01,5,1,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.4}",0.41533828005591467,0.4546085866240488,0.3165503010049534,0.42356517415171957,0.3809199846387906,0.3981964652950854,0.04708357157722743,35
27,6.462945032119751,0.6865933485269304,0.003177785873413086,0.0001820601862084175,0.01,5,1,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.1}",0.37711746220760156,0.42432015940137935,0.28105292183347286,0.38591913715009296,0.34173513686888335,0.36202896349228597,0.04826500802945726,178
