,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,7.965589427947998,0.8524669322183888,0.0036252021789550783,0.0006087909692473535,0.01,2,1,"{'learning_rate': 0.01, 'max_depth': 2, 'subsample': 1}",0.23299638591497862,0.29796520807342863,0.2874682462378162,0.262994562021192,0.23512734317308637,0.26331034908410034,0.026449503409810768,10
1,6.821625232696533,0.9961093174584165,0.0034079551696777344,0.0004998666212339261,0.01,2,0.7,"{'learning_rate': 0.01, 'max_depth': 2, 'subsample': 0.7}",0.2309696558096117,0.29523952936662556,0.29296482982914085,0.2669331461597144,0.23723173293773614,0.26466777882056575,0.026939885020392396,6
2,5.335548639297485,0.613009722591522,0.003055238723754883,0.00027466841023075474,0.01,2,0.4,"{'learning_rate': 0.01, 'max_depth': 2, 'subsample': 0.4}",0.23069219489225867,0.2921477766438988,0.2865904196389457,0.2676651978873422,0.23497951677248263,0.2624150211669856,0.02551507634070584,14
3,4.021201181411743,0.2717393673169956,0.003378629684448242,0.00037843898000567604,0.01,2,0.1,"{'learning_rate': 0.01, 'max_depth': 2, 'subsample': 0.1}",0.22583747920517394,0.27450533409557976,0.2679832566908721,0.25621343544911124,0.21230769488399803,0.24736944006494702,0.02421757109490839,44
4,6.731328058242798,1.228932743481213,0.004026222229003906,0.0005712477591591375,0.01,3,1,"{'learning_rate': 0.01, 'max_depth': 3, 'subsample': 1}",0.22703296696878617,0.2999217438479823,0.28768023036317003,0.26886491313180927,0.22786395633273815,0.26227276212889716,0.030107310742240517,16
5,6.027009010314941,0.1945402677691471,0.00321502685546875,0.0004367759497903293,0.01,3,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'subsample': 0.7}",0.23893341766662546,0.29411646388263235,0.2915808155264046,0.27379314723277126,0.23445920061502212,0.26657660898469115,0.02542206255793417,1
6,5.263733291625977,0.3987687633404982,0.0034760951995849608,0.0002648450934131978,0.01,3,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'subsample': 0.4}",0.23386262602821728,0.2936975982831269,0.28921822632967886,0.27012053276558623,0.23634078545951953,0.2646479537732257,0.025402997629357566,7
7,5.09827675819397,0.8879284916946127,0.004484415054321289,0.002777667482054851,0.01,3,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'subsample': 0.1}",0.23383123255208005,0.2805187238427185,0.27336795677727843,0.26126195435970867,0.22442763278307076,0.2546815000629713,0.021954855119528438,30
8,8.14294238090515,0.35959555437254015,0.0034589767456054688,0.0004094708987560824,0.01,5,1,"{'learning_rate': 0.01, 'max_depth': 5, 'subsample': 1}",0.24439272513120824,0.28992487468313344,0.27629406561755643,0.281403162355231,0.21706165213738182,0.26181529598490216,0.027165795796891604,18
9,8.21705083847046,0.6602945976848207,0.003457784652709961,0.0004243719441816193,0.01,5,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'subsample': 0.7}",0.23349521519142102,0.29076907805803676,0.280725383433454,0.27476929977423803,0.23193481606687927,0.2623387585048058,0.024727390113218683,15
10,7.434470748901367,0.5217892031477239,0.0032607078552246093,0.00020443998199518162,0.01,5,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'subsample': 0.4}",0.2297816194787352,0.29105414368959515,0.28136583162499373,0.27154568530645984,0.23463454959883911,0.2616763659397246,0.024886410074897388,19
11,6.2092259407043455,0.8550476782739732,0.0034728050231933594,0.00044617775452838814,0.01,5,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'subsample': 0.1}",0.2361567859096364,0.27790193207253167,0.27721136948735503,0.27316183705925245,0.22465890470485284,0.2578181658467257,0.022731626601683038,26
12,10.8084210395813,1.1106269543629093,0.003729438781738281,0.0009114793430078075,0.01,7,1,"{'learning_rate': 0.01, 'max_depth': 7, 'subsample': 1}",0.21962028468955075,0.2643295126088079,0.26559092122237626,0.2658694267577635,0.1928407806461414,0.24165018518492792,0.03013886820716674,51
13,10.54886999130249,0.6520746749255819,0.0037206172943115234,0.0001672849548562923,0.01,7,0.7,"{'learning_rate': 0.01, 'max_depth': 7, 'subsample': 0.7}",0.2226865356591894,0.2788942629801747,0.26608452610142175,0.2690790115096895,0.22207401476330602,0.25176367020275625,0.0243636303373615,36
14,10.877116918563843,0.6840628872715689,0.00441431999206543,0.0004488947894482629,0.01,7,0.4,"{'learning_rate': 0.01, 'max_depth': 7, 'subsample': 0.4}",0.21896274212234013,0.2869474771452717,0.26625310940204217,0.26437770893690715,0.23524026068110893,0.254356259657534,0.024175501803338988,31
15,8.749361276626587,0.8888302806551035,0.0042766094207763675,0.000604046512690311,0.01,7,0.1,"{'learning_rate': 0.01, 'max_depth': 7, 'subsample': 0.1}",0.23770302808071087,0.26918332306342285,0.26432458365340594,0.2779553720957536,0.21929345639717757,0.2536919526580942,0.02182040868489357,33
16,14.687558555603028,2.6458358037581613,0.0034968376159667967,0.0009437345044147682,0.01,9,1,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 1}",0.17729416531913067,0.22963567445838529,0.22190391304239498,0.23432204185112027,0.1563331238449156,0.20389778370318937,0.031248822623313178,78
17,14.913464260101318,1.1307268775883887,0.0040744304656982425,0.0010782194711058274,0.01,9,0.7,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.7}",0.21298075852955478,0.2718836030183768,0.2560637091776612,0.2585422358519216,0.21587164952119253,0.2430683912197414,0.024014841192253066,49
18,13.73261218070984,0.6860441574691947,0.005292940139770508,0.0006321418966067673,0.01,9,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.4}",0.2235121430640884,0.287645636909341,0.26195185808309973,0.2635183968667284,0.23238013439896177,0.2538016338644439,0.02316286714745998,32
19,10.75394148826599,1.4724970137136748,0.004908132553100586,0.0006302008110870847,0.01,9,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.1}",0.2358396630661429,0.26134206501501134,0.2716388486932598,0.2774113145298881,0.21908779160663827,0.25306393658218806,0.0221693644869113,34
20,16.41816897392273,2.214431727779894,0.004129457473754883,0.0009999307769736926,0.01,11,1,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 1}",0.15334387187639087,0.2100517896469889,0.17841756542267084,0.2313330642272795,0.12946951980996357,0.18052316219665873,0.03688687502214918,87
21,20.01242141723633,1.7528440533688627,0.004866313934326172,0.0010254730636908395,0.01,11,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.7}",0.20624007985955417,0.26989411921956785,0.24456891392735292,0.25255877100404145,0.20672099422740497,0.23599657564758428,0.025453264890364712,57
22,18.332880163192748,0.9679218650933896,0.0042225360870361325,0.0006389848790339198,0.01,11,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.4}",0.21352605559443216,0.2840109808483966,0.25789631189650875,0.2658564232633648,0.22513800808363116,0.2492855559372667,0.026139777464623107,42
23,13.783179235458373,0.616542315385906,0.0051844120025634766,0.0006177307876446883,0.01,11,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.1}",0.2346996647249464,0.28012058592778033,0.2684393114582576,0.27967043835465744,0.22540485684746292,0.25766697146262096,0.02312012926012559,27
24,1.2607855796813965,0.1983527216523856,0.0021807193756103516,0.00023589788207671098,0.05,2,1,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 1}",0.23259774563020097,0.30052830647597395,0.2878353693664647,0.2630804364115994,0.23518427314173074,0.2638452262051939,0.027274953797466812,8
25,1.6756671905517577,0.3020051829461854,0.0024690151214599608,0.0003437247637984197,0.05,2,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.7}",0.22955565362156438,0.29803967325326863,0.29783478946541786,0.2644168089837513,0.24272372212129578,0.26651412948905956,0.02796839225074646,2
26,1.0551127433776855,0.15684518015088536,0.0020737648010253906,0.0001563514067481757,0.05,2,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.4}",0.23219324747108983,0.2909948058151398,0.28348343747791493,0.2623703465541416,0.2241074207418905,0.25862985161203533,0.026720308999196134,24
27,0.9862457275390625,0.34614823301423797,0.00222926139831543,0.00025976924267984386,0.05,2,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.1}",0.21203723414779907,0.2597708970527446,0.2539380007918539,0.2452785692927073,0.20864350568062084,0.23593364139314515,0.021426568454283184,58
