,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
128,3.2501922130584715,0.3023659546135297,0.0024994373321533202,0.00012327477302706425,0.05,9,10,1,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 1}",0.582270376613998,0.6114374116785527,0.6031899752294645,0.5945716515463502,0.6651643456442313,0.6113267521425193,0.028599693050672826,121
129,3.88456335067749,0.6513005825782517,0.002756547927856445,0.00044263017356407713,0.05,9,10,0.7,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.7}",0.579841705609941,0.5976152164586586,0.6145682149080924,0.6125391630686701,0.6783338657715168,0.6165796331633757,0.03329648891062199,94
130,3.6343523979187013,0.3633487141211209,0.002571582794189453,0.0002829898977487726,0.05,9,10,0.4,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.4}",0.5929832148373833,0.6123871587243679,0.6189699749735269,0.6033433471531175,0.6596504484734282,0.6174668288323648,0.02283173384458119,88
131,2.2970563411712646,0.3425378482179594,0.002151679992675781,0.00018137304746579863,0.05,9,10,0.1,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.1}",0.5566768213002904,0.5803406374318981,0.5924837546513324,0.5934400514263487,0.6374083345335357,0.592069919868681,0.026259732888163963,229
132,5.310008430480957,0.28353706571608217,0.002460956573486328,0.00018603861461701413,0.05,11,1,1,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 1}",0.5463666992200268,0.5691464432505164,0.578785704419614,0.5635743106738044,0.652096653354609,0.5819939621837141,0.03660143275351906,251
133,5.224964809417725,0.46613758839971947,0.0028975963592529296,0.0006622316032510561,0.05,11,1,0.7,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.7}",0.5708475953308483,0.5892564522709327,0.6029311735102482,0.5995842148161017,0.6698955643312812,0.6065030000518823,0.03360951066612368,171
134,4.81623682975769,0.6092908127391644,0.0027393341064453126,0.00045376991499079035,0.05,11,1,0.4,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.4}",0.5700226452633923,0.6042304403633314,0.6376320606414201,0.6019294843381555,0.6468625025674624,0.6121354266347523,0.02755425400714365,115
135,3.2855343341827394,0.5727225501822658,0.0024356842041015625,0.00040785504737794954,0.05,11,1,0.1,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.1}",0.5359931120914789,0.5777536996165105,0.618212152211097,0.6062933433312254,0.6262963501339187,0.5929097314768461,0.0328731097727148,224
136,4.998068618774414,0.6619693964957234,0.002783966064453125,0.0004652038173800392,0.05,11,5,1,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 1}",0.5607041544204975,0.609253557099172,0.5897299353900305,0.5773849547169883,0.6518958970653361,0.5977936997384049,0.031354590180819625,206
137,4.420958757400513,0.26771925351769016,0.002574443817138672,0.0003060839966863835,0.05,11,5,0.7,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.7}",0.5593930808811978,0.6067850012018379,0.6082500638715437,0.6006163937291692,0.6717685598118133,0.6093626198991124,0.035988427410292165,140
